Date,Actual,Predicted
2023-09-23,90.83,74.69356940164444
2023-09-23,84.17,71.8444837856003
2023-09-23,78.55,68.24837618208545
2023-09-23,77.965,68.8592090392618
2023-09-23,82.765,77.57387723151
2023-09-23,99.88,91.93591139171974
2023-09-23,120.31,105.82137436094786
2023-09-23,125.69,114.78143655309984
2023-09-23,111.255,112.29718138175575
2023-09-23,93.925,102.44205969692777
2023-09-23,86.305,91.434196154053
2023-09-23,84.605,81.99123804062252
2023-09-23,76.64,72.95560392222926
2023-09-23,61.125000000000014,65.8451047274205
2023-09-23,44.85499999999999,62.463120394610996
2023-09-24,30.769999999999996,49.282070153995704
2023-09-24,24.819999999999993,46.90374389494447
2023-09-24,26.42500000000001,47.36984295295173
2023-09-24,29.700000000000003,47.44653149771058
2023-09-24,40.795,49.97311254229096
2023-09-24,51.75999999999999,49.45243340928799
2023-09-24,51.06499999999998,47.92739895223721
2023-09-24,45.775000000000006,49.80043032346802
2023-09-24,30.015000000000015,48.94416551896755
2023-09-24,13.245000000000005,41.83009042125816
2023-09-24,4.425000000000011,33.73384828597847
2023-09-24,0.3149999999999977,30.024213464102743
2023-09-24,10.759999999999991,32.390623998965154
2023-09-24,30.239999999999995,44.66411536183695
2023-09-24,61.44,60.94837313569093
2023-09-24,95.35500000000002,75.6127535344423
2023-09-24,108.165,86.50721980610686
2023-09-24,100.95,86.84501845293586
2023-09-24,82.445,80.6396597272135
2023-09-24,58.14500000000001,75.66361573546192
2023-09-24,27.034999999999997,65.10946472258053
2023-09-24,8.015000000000015,55.82940050473182
2023-09-24,5.185000000000002,47.51367192440544
2023-09-24,3.1500000000000057,41.578764847217684
2023-09-25,2.2050000000000125,26.846477520558835
2023-09-25,5.185000000000002,32.32825877853436
2023-09-25,19.015000000000043,44.78450791037797
2023-09-25,62.870000000000005,62.89753596461982
2023-09-25,107.285,74.10899735171061
2023-09-25,110.89000000000001,74.60023720702799
2023-09-25,95.475,68.9360881733036
2023-09-25,83.065,60.95508739044607
2023-09-25,71.085,55.65945227998479
2023-09-25,64.475,55.06616613716142
2023-09-25,63.41000000000001,51.19596218286782
2023-09-25,69.565,47.02361491307157
2023-09-25,79.655,49.0843581473562
2023-09-25,86.4,63.19513477624159
2023-09-25,98.595,80.70772784415725
2023-09-25,114.415,94.6748305063911
2023-09-25,123.74,104.81022157628135
2023-09-25,116.34,105.52076944181165
2023-09-25,101.36000000000001,99.21240597431486
2023-09-25,92.78,89.93581852842964
2023-09-25,94.655,81.19734429089111
2023-09-25,92.835,69.9031417947995
2023-09-25,83.325,61.84813334015573
2023-09-25,74.91,57.24207401410305
2023-09-26,67.395,62.62628315028216
2023-09-26,69.92,62.25037906727415
2023-09-26,79.1,68.78133769868255
2023-09-26,93.98,76.29288101330464
2023-09-26,117.005,83.36290032498006
2023-09-26,121.65,83.89169165586782
2023-09-26,105.63500000000002,76.12641978364736
2023-09-26,92.135,68.97186777851879
2023-09-26,83.65,62.35345122870356
2023-09-26,77.87,57.84960976570923
2023-09-26,75.19,51.054019112380104
2023-09-26,76.045,47.273942748701685
2023-09-26,78.865,50.57607283491886
2023-09-26,84.77,61.552186157015996
2023-09-26,98.535,77.85371493142945
2023-09-26,117.655,93.37986347435091
2023-09-26,129.04,103.48684320819717
2023-09-26,121.43,103.47124012841104
2023-09-26,103.65,96.91487468363258
2023-09-26,91.43,88.48708487154272
2023-09-26,86.685,80.75331922128744
2023-09-26,84.705,74.17190534453783
2023-09-26,83.59,67.7543714200688
2023-09-26,83.245,63.71068875338874
2023-09-27,83.53,72.42989907137945
2023-09-27,85.995,74.49082029521425
2023-09-27,92.715,82.73097324598051
2023-09-27,107.55,97.27251911765158
2023-09-27,125.685,105.58376565293761
2023-09-27,125.3,106.44523457107442
2023-09-27,109.71,99.67176643227464
2023-09-27,97.535,90.47645765447713
2023-09-27,94.13499999999999,82.05064440372854
2023-09-27,93.64500000000001,74.39430484037018
2023-09-27,88.17,64.12267929234456
2023-09-27,83.7,56.97028468545898
2023-09-27,83.6,55.93089482751763
2023-09-27,85.66,63.06849800382065
2023-09-27,93.345,78.50939572821325
2023-09-27,102.64000000000001,91.53447088289509
2023-09-27,103.37,100.68033028267186
2023-09-27,95.945,98.45844863376898
2023-09-27,85.25,87.33838852823462
2023-09-27,67.885,79.19192673852224
2023-09-27,32.040000000000006,66.21120408889833
2023-09-27,4.60499999999999,57.31158306785831
2023-09-27,0.09000000000000341,48.33794335494753
2023-09-27,-0.5949999999999989,41.930378285753875
2023-09-28,-1.4950000000000045,25.4082169815114
2023-09-28,-8.044999999999987,29.568623638089406
2023-09-28,-3.4749999999999943,43.71249625604602
2023-09-28,44.82500000000002,65.08571566905181
2023-09-28,94.98499999999999,77.88317787799105
2023-09-28,101.61,78.63901695919658
2023-09-28,91.41,74.78543109132983
2023-09-28,83.26,70.19979442594129
2023-09-28,77.17,64.8064645275867
2023-09-28,73.48,60.16650855670753
2023-09-28,73.005,53.77030842982752
2023-09-28,76.065,48.6499575761284
2023-09-28,81.36,49.40824916051109
2023-09-28,84.765,60.14215304727513
2023-09-28,92.085,74.44035573604113
2023-09-28,105.88,87.24128903696493
2023-09-28,117.165,96.27189873327976
2023-09-28,110.22,96.71774923669938
2023-09-28,92.56,90.87019160955425
2023-09-28,82.995,82.36327078052565
2023-09-28,79.95,71.1680097167095
2023-09-28,72.905,60.53326971599286
2023-09-28,56.974999999999994,52.3523724533664
2023-09-28,37.25,47.07897220803264
2023-09-29,26.22999999999999,42.28049255093278
2023-09-29,32.075,43.07020194980521
2023-09-29,49.345,51.230123502349045
2023-09-29,75.925,67.14031035176737
2023-09-29,105.485,80.03804201869495
2023-09-29,111.305,80.91828230642167
2023-09-29,95.53,74.3529783379053
2023-09-29,82.31,65.70926481239
2023-09-29,75.19,56.85675662239237
2023-09-29,71.065,51.87401917749885
2023-09-29,66.29,48.1516877199863
2023-09-29,67.19,45.912117296195035
2023-09-29,74.965,49.030803643245264
2023-09-29,83.275,60.22060298057072
2023-09-29,91.525,75.96061730417091
2023-09-29,105.295,91.38264428521194
2023-09-29,117.045,101.61777061319765
2023-09-29,111.835,102.000901010148
2023-09-29,99.08,96.97754581780332
2023-09-29,91.015,88.5963137149223
2023-09-29,84.7,80.72511069866925
2023-09-29,81.8,73.99931275607878
2023-09-29,80.795,66.69203651176844
2023-09-29,77.83,61.95553613673697
2023-09-30,75.645,70.45460114524764
2023-09-30,78.095,73.0285413779952
2023-09-30,83.6,77.10079324812854
2023-09-30,89.66,87.88254452091954
2023-09-30,97.365,97.63788790090578
2023-09-30,105.025,98.56328207247884
2023-09-30,109.38,92.51860200129634
2023-09-30,106.215,86.60975268809975
2023-09-30,95.935,82.43750408448751
2023-09-30,84.875,76.86147082201211
2023-09-30,76.71,68.10010440826929
2023-09-30,71.46,60.42604084660225
2023-09-30,70.535,59.84316612518464
2023-09-30,79.155,67.0521477789755
2023-09-30,96.96,80.84751133789717
2023-09-30,113.86,94.35304395934887
2023-09-30,116.5,101.88611800148175
2023-09-30,102.125,99.54542586847508
2023-09-30,89.93,89.12018080490463
2023-09-30,84.195,79.92202939155196
2023-09-30,81.265,67.26474180086471
2023-09-30,74.645,56.961078039674234
2023-09-30,60.705,49.34823161604015
2023-09-30,48.92,43.964721483130546
2023-10-01,40.56999999999999,42.80739666910142
2023-10-01,37.94499999999998,42.66929349860965
2023-10-01,40.93000000000001,46.86015307769911
2023-10-01,51.08500000000002,52.73567138646449
2023-10-01,61.61999999999999,57.31309488257445
2023-10-01,65.52500000000002,57.72375760001577
2023-10-01,70.005,55.54912112719222
2023-10-01,77.66,58.00376452348013
2023-10-01,82.915,59.75678602515265
2023-10-01,87.775,59.12296493561787
2023-10-01,86.465,54.86405845144331
2023-10-01,82.245,51.20211025333377
2023-10-01,78.735,55.1287703761128
2023-10-01,78.725,67.3178330129095
2023-10-01,92.665,82.82953219720343
2023-10-01,106.94,96.58693000499714
2023-10-01,114.86000000000001,107.17710142211897
2023-10-01,110.45,106.57950041356297
2023-10-01,96.18,98.99142254065652
2023-10-01,87.0,89.89606931102037
2023-10-01,82.59,82.35789099299491
2023-10-01,79.43,75.6817085954807
2023-10-01,77.255,68.51451645520957
2023-10-01,75.61,63.834472984985425
2023-10-02,74.325,69.65862904974266
2023-10-02,76.38,72.179334029913
2023-10-02,83.98,81.42331831924058
2023-10-02,102.29999999999998,96.32939363319801
2023-10-02,116.305,107.3011803881343
2023-10-02,110.43,108.91688729797117
2023-10-02,103.73999999999998,100.88097880478023
2023-10-02,97.53,96.02104544746355
2023-10-02,87.78,93.17887245035726
2023-10-02,83.025,92.3933879004164
2023-10-02,80.68,91.5836580408056
2023-10-02,82.05,88.83488434094043
2023-10-02,86.73,88.49341606936837
2023-10-02,94.785,93.2199935172535
2023-10-02,110.775,103.85695395928187
2023-10-02,129.16,117.25386331646527
2023-10-02,135.66,124.4789930824162
2023-10-02,119.455,120.55557314099974
2023-10-02,97.9,108.95713257855131
2023-10-02,88.575,96.43192563152223
2023-10-02,88.55,86.3079083443072
2023-10-02,85.34,78.71342778812796
2023-10-02,74.775,72.13771918301146
2023-10-02,59.75999999999998,67.95687643713313
2023-10-03,42.045,56.714458589428375
2023-10-03,28.890000000000015,54.64159052380043
2023-10-03,34.235000000000014,62.670414172488165
2023-10-03,60.85499999999999,74.4935525922478
2023-10-03,88.91,88.29249346897741
2023-10-03,105.57,89.32717567937605
2023-10-03,102.82,80.13259477875724
2023-10-03,79.37,71.66034704979674
2023-10-03,52.495000000000005,61.769146789152856
2023-10-03,29.959999999999994,55.66569082568029
2023-10-03,11.960000000000008,49.91174038405725
2023-10-03,4.650000000000006,48.15671950822863
2023-10-03,6.324999999999989,52.07237569807569
2023-10-03,29.845,60.6503591333622
2023-10-03,64.84999999999998,76.67573748980256
2023-10-03,91.125,93.95852219066688
2023-10-03,105.97,104.69436221655604
2023-10-03,99.11500000000001,102.84544480358348
2023-10-03,82.54,94.40118157185974
2023-10-03,66.775,84.48114060722907
2023-10-03,55.655,72.86468590061992
2023-10-03,44.78499999999998,64.17144546650539
2023-10-03,32.84,57.23396995409395
2023-10-03,23.655,52.2204027717696
2023-10-04,16.580000000000013,38.981011074906604
2023-10-04,28.03,39.968233982647035
2023-10-04,51.515,49.71619768336572
2023-10-04,74.875,72.39039694356414
2023-10-04,94.34,86.4595901217761
2023-10-04,94.63,87.99320209951074
2023-10-04,83.42,81.99618854762022
2023-10-04,70.775,75.4551507880672
2023-10-04,61.75999999999999,68.11907453907178
2023-10-04,55.03999999999999,62.63388215493137
2023-10-04,45.849999999999994,56.40448510070027
2023-10-04,47.22999999999999,52.224860852190886
2023-10-04,58.435,52.69933154122661
2023-10-04,68.36,62.67609816894495
2023-10-04,78.45,77.34721277059724
2023-10-04,95.54499999999999,91.49534700992109
2023-10-04,102.85,101.24309795764412
2023-10-04,89.16,101.35059735023503
2023-10-04,74.495,95.37008230715226
2023-10-04,70.44,86.85721105688664
2023-10-04,70.3,76.61362497097971
2023-10-04,65.63000000000001,66.77617523657074
2023-10-04,55.815,59.05272107097096
2023-10-04,48.62000000000002,53.57840093938479
2023-10-05,49.96499999999999,54.42079884048427
2023-10-05,60.56,57.35470986644768
2023-10-05,76.21,68.72509120495717
2023-10-05,85.985,89.97859995127837
2023-10-05,95.615,99.51559718647215
2023-10-05,101.41,100.98079171618905
2023-10-05,94.18,94.91306199889284
2023-10-05,83.68,90.27834306840978
2023-10-05,76.795,84.43380148146001
2023-10-05,70.525,79.2599116458604
2023-10-05,65.75500000000001,72.74626271801331
2023-10-05,65.87,68.81826093488077
2023-10-05,65.295,68.1229097486132
2023-10-05,70.91,73.35756787060627
2023-10-05,84.83,85.317770631457
2023-10-05,94.7,98.57843329328799
2023-10-05,94.33500000000001,107.66378408377815
2023-10-05,84.5,105.80589433199009
2023-10-05,74.39,94.56277456809832
2023-10-05,65.14,81.43253028461734
2023-10-05,57.05,68.58938642751698
2023-10-05,49.45,58.04154743355467
2023-10-05,36.66499999999998,49.02663956795287
2023-10-05,26.139999999999986,42.796765398288045
2023-10-06,17.620000000000005,32.87565030062581
2023-10-06,10.609999999999985,33.36293031204694
2023-10-06,22.055000000000007,43.335992989310625
2023-10-06,58.55,63.926878576249294
2023-10-06,91.795,72.98007682502106
2023-10-06,96.22,75.17756921638974
2023-10-06,83.095,69.39256932967585
2023-10-06,69.92,65.56199590661049
2023-10-06,59.230000000000004,58.71265633134756
2023-10-06,47.99499999999999,53.88165025370827
2023-10-06,39.609999999999985,47.17298182695231
2023-10-06,43.264999999999986,44.77431127686677
2023-10-06,54.91000000000001,47.17357782672819
2023-10-06,65.45500000000001,58.301828976446245
2023-10-06,78.045,72.83315393929918
2023-10-06,91.38,85.88772432666072
2023-10-06,95.45999999999998,95.94051070267327
2023-10-06,85.48,97.29453969700977
2023-10-06,73.855,93.82198516112666
2023-10-06,70.385,84.13069536838037
2023-10-06,64.69500000000001,74.81416795121841
2023-10-06,49.00999999999999,66.09548570650449
2023-10-06,29.599999999999994,58.456760133378594
2023-10-06,15.319999999999993,53.00393841218073
2023-10-07,8.400000000000006,39.58485737213809
2023-10-07,11.219999999999999,40.08178838504557
2023-10-07,26.789999999999992,45.788727850570766
2023-10-07,49.71000000000001,62.76407090501068
2023-10-07,63.47000000000001,73.89883221182365
2023-10-07,65.46,75.02204006428789
2023-10-07,63.93000000000001,70.56632088797014
2023-10-07,59.96000000000002,68.1146529467895
2023-10-07,50.730000000000004,66.12293459495103
2023-10-07,42.13499999999999,64.1968800670679
2023-10-07,36.69499999999999,61.10177771653052
2023-10-07,33.50500000000001,56.83312497556204
2023-10-07,43.639999999999986,57.816408582455296
2023-10-07,59.485,68.95118749794626
2023-10-07,72.18,82.47389687521023
2023-10-07,87.14,95.16543757289587
2023-10-07,91.48,105.05055590962911
2023-10-07,79.015,106.24908209790257
2023-10-07,67.32,101.50828929700089
2023-10-07,64.565,91.70185972194872
2023-10-07,72.63,84.27707319091122
2023-10-07,77.64,77.32126795615245
2023-10-07,73.41,70.41240178426618
2023-10-07,72.765,66.02164455762946
2023-10-08,71.995,65.01349000939337
2023-10-08,70.65,63.37842290000809
2023-10-08,73.215,65.0087939931225
2023-10-08,79.455,69.71547833354883
2023-10-08,81.8,74.21989893564668
2023-10-08,80.855,75.93497710862852
2023-10-08,78.11,73.76370208135413
2023-10-08,74.89,72.97597403220414
2023-10-08,73.04,72.79405610343724
2023-10-08,71.095,72.27161010271185
2023-10-08,67.675,69.72549240654746
2023-10-08,64.96999999999998,66.2659433048798
2023-10-08,70.255,67.62428547112492
2023-10-08,81.13,77.03289179805067
2023-10-08,97.51,89.15187936052267
2023-10-08,112.905,101.0312042026872
2023-10-08,116.44,109.48147082096256
2023-10-08,103.28999999999999,110.19431543255064
2023-10-08,86.155,101.15181128173904
2023-10-08,80.13,87.98041185941184
2023-10-08,77.545,79.39638051067328
2023-10-08,73.725,72.32192668500973
2023-10-08,71.215,65.1830802589568
2023-10-08,69.68,60.76592007636029
2023-10-09,67.95,62.64322539214113
2023-10-09,71.95,64.86968375786897
2023-10-09,82.995,77.93594535857429
2023-10-09,93.49,99.0904347672265
2023-10-09,99.655,111.48254559215553
2023-10-09,102.06,112.40010756901125
2023-10-09,100.87,107.08568509542818
2023-10-09,95.07,100.76791855480852
2023-10-09,89.33,95.54456035574877
2023-10-09,87.305,93.72506379720718
2023-10-09,86.875,92.03665435070315
2023-10-09,85.53,90.2507320561824
2023-10-09,87.67,90.65194473071273
2023-10-09,98.675,94.96468134610657
2023-10-09,125.79,105.52548293906612
2023-10-09,162.865,119.26176757860921
2023-10-09,165.705,126.54227896585417
2023-10-09,132.235,123.29044103658825
2023-10-09,105.4,111.40638622875929
2023-10-09,90.81,95.31378624699018
2023-10-09,89.55,87.05040142851347
2023-10-09,91.1,81.59865738700252
2023-10-09,85.3,75.00089323756832
2023-10-09,79.855,71.08846743504056
2023-10-10,75.69,62.12098255263943
2023-10-10,73.1,58.04196283437699
2023-10-10,69.97,64.9808792427451
2023-10-10,76.645,77.38961261896843
2023-10-10,102.225,88.45458615337618
2023-10-10,114.025,89.9086208708637
2023-10-10,99.075,82.27333022541572
2023-10-10,84.49,74.69971204210199
2023-10-10,77.55,67.7570062517604
2023-10-10,72.24,61.39867994720994
2023-10-10,68.38,53.33467617261185
2023-10-10,68.04,48.6683932904277
2023-10-10,70.005,50.20523691376961
2023-10-10,75.145,59.11215073819177
2023-10-10,90.18,75.618579689283
2023-10-10,107.8,95.91029929382984
2023-10-10,109.395,106.64105922290216
2023-10-10,94.63999999999999,101.02834545310682
2023-10-10,81.42,89.98791303508543
2023-10-10,70.005,77.86640855174656
2023-10-10,53.995000000000005,66.91053549663847
2023-10-10,37.69499999999999,57.03048563071336
2023-10-10,19.340000000000003,48.02580621256021
2023-10-10,6.340000000000003,41.06842150762604
2023-10-11,2.5250000000000057,27.5509497265966
2023-10-11,3.155000000000001,30.09843861106512
2023-10-11,21.164999999999992,44.1445573375361
2023-10-11,64.26999999999998,70.84482585876451
2023-10-11,96.215,81.18849737217684
2023-10-11,101.70500000000001,82.49012145302825
2023-10-11,92.785,77.2049359211626
2023-10-11,82.275,74.8470665430516
2023-10-11,80.635,71.9644584371836
2023-10-11,85.915,69.63948360656937
2023-10-11,91.01,67.35898534089422
2023-10-11,91.87,62.59136629524119
2023-10-11,89.175,63.856066369076956
2023-10-11,87.84,72.69187295504057
2023-10-11,99.61,86.18172693673125
2023-10-11,116.6,100.32823822903637
2023-10-11,119.805,109.11049604074827
2023-10-11,105.63,107.42826061450229
2023-10-11,92.11,99.5443885373451
2023-10-11,85.195,92.03829934215538
2023-10-11,87.225,87.03393525389103
2023-10-11,91.61,82.25181156833487
2023-10-11,93.18,75.6413274183635
2023-10-11,93.6,72.14101148291144
2023-10-12,91.515,80.21448533802
2023-10-12,93.295,81.4740158012919
2023-10-12,99.13,90.80044490929825
2023-10-12,106.785,106.81322772524018
2023-10-12,119.86,118.38773398460417
2023-10-12,128.525,119.16171061501112
2023-10-12,121.475,113.72875358521213
2023-10-12,111.85,106.32815139370939
2023-10-12,106.08499999999998,101.34934051368066
2023-10-12,101.93,98.51753574006045
2023-10-12,98.87,94.34742733572304
2023-10-12,96.62,92.21111455176191
2023-10-12,98.74000000000001,91.33151511920875
2023-10-12,110.66,93.24682994873513
2023-10-12,134.43,103.77225606790662
2023-10-12,162.355,118.60717393383763
2023-10-12,159.93,126.08149948102373
2023-10-12,127.8,120.74839655682831
2023-10-12,107.175,104.77966333770786
2023-10-12,100.74,88.29620481453308
2023-10-12,101.54999999999998,79.6045867713643
2023-10-12,102.58500000000001,73.58611650540212
2023-10-12,97.035,65.92588722207402
2023-10-12,89.585,60.8195669537194
2023-10-13,82.025,61.836868894223215
2023-10-13,73.455,58.28363141060349
2023-10-13,73.68,63.1977524384575
2023-10-13,93.805,72.28228401181438
2023-10-13,115.025,82.46579398588722
2023-10-13,125.245,83.98174589627939
2023-10-13,124.4,78.16558163165807
2023-10-13,106.235,73.72195636269268
2023-10-13,86.945,65.55278866286056
2023-10-13,69.55,59.193465143441216
2023-10-13,46.855000000000004,53.16595944139168
2023-10-13,31.35000000000001,49.775819077739214
2023-10-13,35.650000000000006,50.58144251979134
2023-10-13,53.2,59.01551190169366
2023-10-13,72.115,74.81294124916462
2023-10-13,91.12,94.25482200050547
2023-10-13,98.16,104.15852323767626
2023-10-13,75.61,99.01160763361993
2023-10-13,39.984999999999985,87.51923258662598
2023-10-13,18.53,76.62529660755466
2023-10-13,5.624999999999972,65.4713780173193
2023-10-13,-2.0200000000000102,55.320144317069435
2023-10-13,-4.210000000000008,45.68040656369264
2023-10-13,-4.210000000000008,37.886699334911015
2023-10-14,-3.9199999999999875,23.165389252552217
2023-10-14,-3.969999999999999,25.24797956697637
2023-10-14,-1.9850000000000136,34.735240454295806
2023-10-14,4.305000000000035,57.685418196598036
2023-10-14,21.724999999999994,67.34649409064704
2023-10-14,41.3,68.01172806787754
2023-10-14,39.86,65.07436160095492
2023-10-14,24.224999999999994,62.9354677361557
2023-10-14,11.359999999999985,58.49475917981535
2023-10-14,4.490000000000009,54.55901084742868
2023-10-14,1.8600000000000136,48.754010084347186
2023-10-14,1.384999999999991,45.32833823977077
2023-10-14,2.625,47.19547366360126
2023-10-14,28.174999999999983,58.7655597880468
2023-10-14,77.58,73.78665952110694
2023-10-14,125.465,87.03790711943157
2023-10-14,148.73,96.779509100583
2023-10-14,128.88,98.12561615356742
2023-10-14,98.23500000000001,91.9562403859144
2023-10-14,77.21,82.95347992090029
2023-10-14,60.63000000000001,75.38188593549029
2023-10-14,40.46499999999999,67.71402787848284
2023-10-14,22.305000000000007,59.91548372195605
2023-10-14,14.234999999999985,54.43974744645628
2023-10-15,9.474999999999994,41.53903576348253
2023-10-15,7.449999999999989,43.516639953454614
2023-10-15,10.909999999999968,49.97024097648284
2023-10-15,24.664999999999992,68.80485765841675
2023-10-15,41.81,78.36723681176709
2023-10-15,65.88,80.4643218732947
2023-10-15,92.17,78.29408572476308
2023-10-15,101.76499999999999,74.21457553081714
2023-10-15,95.585,70.67075286859054
2023-10-15,93.48,70.46826533089107
2023-10-15,97.57,69.63259071153101
2023-10-15,91.27,68.41940324329963
2023-10-15,81.86,70.93312769243752
2023-10-15,95.61,80.40981726185616
2023-10-15,122.175,95.832146890703
2023-10-15,146.205,114.5102675782305
2023-10-15,161.48,123.04691157073435
2023-10-15,149.27,116.6016645197972
2023-10-15,123.67,107.06336164943141
2023-10-15,108.6,96.74759696699556
2023-10-15,105.355,90.72603032482789
2023-10-15,104.25,86.3162231054194
2023-10-15,102.705,80.44536293745408
2023-10-15,102.0,77.12460231213309
2023-10-16,99.995,85.2553379453128
2023-10-16,101.385,86.78144808332436
2023-10-16,113.43,96.68080466556597
2023-10-16,127.36500000000001,111.02967958227441
2023-10-16,143.735,121.94825024060538
2023-10-16,153.36,123.19234095320921
2023-10-16,149.195,116.51004250399211
2023-10-16,134.46,107.74954693282511
2023-10-16,117.755,101.93871312355242
2023-10-16,110.035,101.09688552238052
2023-10-16,106.255,102.19770266700054
2023-10-16,107.75,101.77668664033894
2023-10-16,112.955,101.53713704966776
2023-10-16,132.365,103.87427187639153
2023-10-16,175.505,115.56353808494369
2023-10-16,220.29,136.07781622198334
2023-10-16,211.315,143.44422724531552
2023-10-16,164.53,131.02649513324712
2023-10-16,134.8,113.82940182534968
2023-10-16,116.005,98.9007376679199
2023-10-16,111.07,92.76629316769285
2023-10-16,111.08,90.26098476113332
2023-10-16,104.97,84.84845187042261
2023-10-16,101.345,81.30751096446225
2023-10-17,98.085,83.17967231038945
2023-10-17,96.94,83.29318147967989
2023-10-17,104.475,89.95584118636425
2023-10-17,119.235,99.21489811315796
2023-10-17,140.205,108.79375890608677
2023-10-17,146.005,114.62719449342907
2023-10-17,129.25,103.04186469756948
2023-10-17,113.095,95.1059092412267
2023-10-17,103.64,86.89382683918627
2023-10-17,98.95,81.51262610696241
2023-10-17,95.67,74.74723006816409
2023-10-17,94.315,72.91888618133322
2023-10-17,95.555,74.00194580182269
2023-10-17,104.66,79.20759998116587
2023-10-17,123.78,98.11713074560245
2023-10-17,140.635,124.40198756126216
2023-10-17,137.235,131.9344218853575
2023-10-17,117.93,115.27742125065234
2023-10-17,101.975,94.22516600883297
2023-10-17,85.645,79.48847162439303
2023-10-17,69.38,67.92788446884904
2023-10-17,48.27499999999998,59.372030123211104
2023-10-17,27.55000000000001,50.594517668879575
2023-10-17,16.980000000000018,43.24119077195854
2023-10-18,6.39500000000001,27.456569646920514
2023-10-18,2.3899999999999864,27.35352745092942
2023-10-18,17.555000000000007,36.18054619868023
2023-10-18,56.42499999999998,56.74231790522562
2023-10-18,94.62,72.42737873628457
2023-10-18,104.475,76.12005915877913
2023-10-18,95.15,70.15474328766093
2023-10-18,83.795,66.09064929737046
2023-10-18,74.445,62.41077751025915
2023-10-18,67.615,58.27765751654981
2023-10-18,61.3,52.953079342045996
2023-10-18,58.81499999999998,47.21774028229099
2023-10-18,64.02499999999999,48.63881052121009
2023-10-18,77.58,58.80167196102245
2023-10-18,93.745,76.15457543587485
2023-10-18,106.97,92.80963589845251
2023-10-18,111.11,101.57952385320692
2023-10-18,91.01,97.72200542278676
2023-10-18,65.885,84.44747498979034
2023-10-18,46.71000000000001,72.45668416956005
2023-10-18,23.650000000000034,60.53165501121934
2023-10-18,6.9900000000000375,49.07177816021279
2023-10-18,0.8950000000000102,38.590694222573774
2023-10-18,0.19499999999999318,30.1725797431086
2023-10-19,-0.025000000000034106,20.39002049285301
2023-10-19,1.0049999999999955,22.60414122530429
2023-10-19,21.754999999999995,36.41377048906155
2023-10-19,60.71500000000002,67.21112548907338
2023-10-19,90.99,86.76943508243353
2023-10-19,105.625,88.61032926321307
2023-10-19,108.59,83.5410656348973
2023-10-19,103.655,76.45684711177518
2023-10-19,98.55,75.28519702090347
2023-10-19,95.495,71.95291890321519
2023-10-19,91.055,65.89017054494741
2023-10-19,88.875,61.59595170424113
2023-10-19,91.85,62.46915129787922
2023-10-19,100.525,70.70936446854088
2023-10-19,115.495,84.41140858136316
2023-10-19,125.91,103.76167425397048
2023-10-19,120.17,112.60943678844839
2023-10-19,103.215,104.89068489493825
2023-10-19,93.51499999999999,93.75888838019802
2023-10-19,87.345,81.49259460163906
2023-10-19,74.08,72.37231276963144
2023-10-19,55.629999999999995,64.08577388315996
2023-10-19,36.344999999999985,55.57463283071681
2023-10-19,20.710000000000008,50.17578111228143
2023-10-20,10.359999999999985,30.84266915416346
2023-10-20,11.800000000000011,28.418723200761747
2023-10-20,28.939999999999998,36.54657758231261
2023-10-20,61.16499999999999,57.39909035161712
2023-10-20,89.185,72.24976869062023
2023-10-20,98.635,75.74048103887792
2023-10-20,99.20000000000002,71.80805534603682
2023-10-20,97.905,67.36249666183083
2023-10-20,94.63500000000002,65.75446249599543
2023-10-20,92.73,60.583781570101706
2023-10-20,88.54,53.57304582398038
2023-10-20,82.765,47.13975501875203
2023-10-20,81.025,48.17461761452731
2023-10-20,88.11,57.907073372500776
2023-10-20,100.535,72.6765390504629
2023-10-20,109.925,92.44076933482374
2023-10-20,110.025,101.66924104122683
2023-10-20,95.365,93.89730609802481
2023-10-20,80.62,85.42676527693443
2023-10-20,64.33999999999999,74.2443996990892
2023-10-20,54.81999999999999,65.13178896014193
2023-10-20,48.66499999999999,54.29520125718369
2023-10-20,34.92500000000001,44.491378973939945
2023-10-20,27.47,37.682367105548565
2023-10-21,21.27000000000001,36.472582075591276
2023-10-21,17.00999999999999,36.319296840545334
2023-10-21,26.555000000000007,44.274917097406714
2023-10-21,48.61000000000003,63.15655899044731
2023-10-21,66.425,75.11598351920976
2023-10-21,83.165,77.0812989291725
2023-10-21,93.53,77.0685996457944
2023-10-21,100.205,75.5662638225412
2023-10-21,102.665,76.32728995715205
2023-10-21,99.57,74.03827906364478
2023-10-21,97.70499999999998,71.76593677223043
2023-10-21,89.95,69.64526263650892
2023-10-21,93.74,70.8491053533631
2023-10-21,101.965,79.59116558738106
2023-10-21,106.455,93.6148789562111
2023-10-21,120.20500000000001,110.88444688219434
2023-10-21,128.0,118.59082188088078
2023-10-21,112.635,112.16555722534687
2023-10-21,99.09,100.12518209575185
2023-10-21,101.95000000000002,88.37678750126447
2023-10-21,98.045,79.85869643039021
2023-10-21,77.72,72.65634592980395
2023-10-21,59.11,64.579544974459
2023-10-21,51.72999999999999,59.57576891242948
2023-10-22,42.625,53.73035316008371
2023-10-22,36.315,53.74069527050233
2023-10-22,41.63499999999998,59.03058449874935
2023-10-22,61.66499999999999,71.96195090824463
2023-10-22,81.91,79.97750230456364
2023-10-22,95.12,82.46384051520327
2023-10-22,103.66499999999999,82.66141389462965
