Date,Actual,Predicted
2023-03-01,135.495,169.94349048748606
2023-03-01,153.705,201.9873512970252
2023-03-01,166.1,210.61603679720184
2023-03-01,163.895,193.2468386837411
2023-03-01,151.585,169.9613061633399
2023-03-01,139.31,153.5813275207684
2023-03-01,131.255,141.1377876555705
2023-03-01,122.895,134.68858196431097
2023-03-01,117.10500000000002,134.0761731563008
2023-03-01,117.65,133.20891095061924
2023-03-02,116.45,115.42344642212049
2023-03-02,114.285,115.36538845955576
2023-03-02,115.88500000000002,118.03133078551075
2023-03-02,126.11,128.56986218097038
2023-03-02,143.255,151.91225903608307
2023-03-02,159.51,173.74072905451055
2023-03-02,163.64,181.9436704168734
2023-03-02,157.435,177.47387598648396
2023-03-02,146.165,163.1208628274209
2023-03-02,133.86,150.2499791710794
2023-03-02,127.325,147.099132583159
2023-03-02,125.025,148.38316525244468
2023-03-02,122.83000000000001,145.79042989568742
2023-03-02,124.315,145.61030342691146
2023-03-02,136.85,163.97085113445723
2023-03-02,154.05,202.41853658748542
2023-03-02,168.105,211.25990560135494
2023-03-02,168.965,196.07298760888372
2023-03-02,156.415,173.46914200343969
2023-03-02,143.175,157.54141814978695
2023-03-02,134.12,144.847078695025
2023-03-02,125.92,138.58310170266705
2023-03-02,120.69,138.08912881082787
2023-03-02,120.39500000000001,137.31606854914344
2023-03-03,120.15,118.07266986405733
2023-03-03,118.665,117.95574062654464
2023-03-03,119.31,121.40391692133353
2023-03-03,128.585,133.61365448030523
2023-03-03,147.855,156.7223502652197
2023-03-03,170.33,177.85720197412633
2023-03-03,179.225,183.74902646006302
2023-03-03,169.545,180.31132230356587
2023-03-03,155.4,173.61673399175083
2023-03-03,143.615,165.246001364051
2023-03-03,135.51,160.60787855309857
2023-03-03,132.375,157.2770891946788
2023-03-03,128.495,153.2149217835679
2023-03-03,125.19,152.6214834528013
2023-03-03,134.47,170.48860566244016
2023-03-03,150.59,204.3037405517337
2023-03-03,163.63,210.8081924381391
2023-03-03,163.985,193.8768358575727
2023-03-03,150.89,173.24532360180405
2023-03-03,140.455,157.31232963621676
2023-03-03,133.125,145.2771030151459
2023-03-03,128.8,138.9428185323846
2023-03-03,125.475,138.43764745943093
2023-03-03,122.01,137.34781102063363
2023-03-04,119.87,118.3893886629626
2023-03-04,116.225,116.15652044647432
2023-03-04,114.295,114.0512405779657
2023-03-04,115.315,116.6665741085948
2023-03-04,121.20000000000002,124.16374970824958
2023-03-04,129.44,134.59377419486376
2023-03-04,134.035,147.0073453033282
2023-03-04,135.745,153.15702715221482
2023-03-04,130.545,151.70427221552532
2023-03-04,123.17,146.77296987050187
2023-03-04,121.335,143.03124550880096
2023-03-04,119.5,142.05828730111054
2023-03-04,117.765,138.72579933861596
2023-03-04,119.535,136.80754670144188
2023-03-04,126.395,151.94701104365987
2023-03-04,141.515,176.7856431937986
2023-03-04,162.26,191.96004397965112
2023-03-04,167.97,184.0312159906589
2023-03-04,153.385,167.2864837484717
2023-03-04,139.145,159.5095257988389
2023-03-04,130.96,148.26591318646572
2023-03-04,126.575,139.40499728127054
2023-03-04,126.995,140.1836140676512
2023-03-04,126.395,138.81562994245965
2023-03-05,121.335,122.20532221726928
2023-03-05,116.10500000000002,119.3955281746769
2023-03-05,113.18,116.53722431913711
2023-03-05,113.255,114.98293095444075
2023-03-05,116.115,117.44356790336019
2023-03-05,118.545,125.56762153003613
2023-03-05,123.02,134.19974219856147
2023-03-05,123.665,148.4722312357096
2023-03-05,124.47,156.51008948244987
2023-03-05,128.685,155.23870892692588
2023-03-05,131.835,152.35840223236693
2023-03-05,134.045,152.0292116180802
2023-03-05,129.38,148.81464834199798
2023-03-05,128.135,147.75307309557996
2023-03-05,134.76,163.34129211084075
2023-03-05,148.88,196.0805553418645
2023-03-05,170.61,208.60930326475824
2023-03-05,173.6,190.73885916708304
2023-03-05,157.415,170.21503008188705
2023-03-05,143.15,154.79615773936558
2023-03-05,130.895,144.05462871767477
2023-03-05,124.245,136.1045321220251
2023-03-05,122.275,135.75545058471596
2023-03-05,119.865,133.58419217095866
2023-03-06,117.375,116.49435649302133
2023-03-06,115.13,113.46286887249565
2023-03-06,116.685,113.0023214527591
2023-03-06,127.415,118.61690245177826
2023-03-06,144.14,140.84949517908836
2023-03-06,165.14,163.64293411596006
2023-03-06,170.205,174.11860411093483
2023-03-06,157.815,170.8626443290639
2023-03-06,147.34,160.07652737644884
2023-03-06,138.175,150.15109529745058
2023-03-06,130.875,144.81328235036852
2023-03-06,125.295,141.72526492116376
2023-03-06,125.05,137.17044269392574
2023-03-06,127.95,137.8554837834271
2023-03-06,136.205,158.19712123874055
2023-03-06,153.645,196.3789070115101
2023-03-06,166.425,202.8183543902273
2023-03-06,159.51,181.89364762888022
2023-03-06,141.975,159.44813299477892
2023-03-06,130.245,144.33011031236367
2023-03-06,118.94,132.47850312890847
2023-03-06,111.625,125.188692140913
2023-03-06,112.245,125.07041788669699
2023-03-06,112.79,123.60177601164875
2023-03-07,112.41,110.77592580330285
2023-03-07,111.20500000000001,111.27318766231662
2023-03-07,111.52,115.47299989123735
2023-03-07,117.14,128.47300890020952
2023-03-07,129.655,152.2863655492051
2023-03-07,152.655,174.79893167785272
2023-03-07,169.265,185.4706117351295
2023-03-07,164.985,184.1300924055409
2023-03-07,152.75,171.7308936369069
2023-03-07,141.05,159.7130826788068
2023-03-07,132.12,154.3934088524742
2023-03-07,125.855,150.35837467806928
2023-03-07,122.85,148.8168961336771
2023-03-07,122.54,152.94478619833657
2023-03-07,130.16,173.987709767582
2023-03-07,151.69,205.47159310097774
2023-03-07,178.52,219.0129929619706
2023-03-07,179.415,204.9479119890947
2023-03-07,157.07,182.89871675948575
2023-03-07,139.435,167.90533593923698
2023-03-07,126.885,152.07133675513387
2023-03-07,118.04000000000002,143.16802793686855
2023-03-07,114.67000000000002,144.5261272208718
2023-03-07,113.15,144.33438156565015
2023-03-08,110.11500000000001,112.27053460405045
2023-03-08,107.925,113.39317084519399
2023-03-08,107.925,117.41327872606031
2023-03-08,114.17500000000001,130.61215663166448
2023-03-08,128.77,158.14430628822697
2023-03-08,147.12,183.67004272533512
2023-03-08,158.185,192.89731992987697
2023-03-08,158.105,189.8427860358977
2023-03-08,151.435,181.03233825229768
2023-03-08,140.825,168.83588600542456
2023-03-08,134.15,163.39757180059573
2023-03-08,131.71,161.17162820939598
2023-03-08,129.77,155.91274419137744
2023-03-08,130.41,155.44860023552312
2023-03-08,136.735,169.88372164705984
2023-03-08,148.49,197.20693294680117
2023-03-08,159.425,207.6417294424727
2023-03-08,154.38,188.56450207019657
2023-03-08,136.155,162.78805145022153
2023-03-08,124.415,145.8895205059896
2023-03-08,116.07,134.93958275045173
2023-03-08,111.85,130.20187736059756
2023-03-08,113.71,129.17296428402366
2023-03-08,113.805,128.6771670951976
2023-03-09,114.105,112.4870393046086
2023-03-09,113.79500000000002,110.85964806901268
2023-03-09,111.345,113.6204771471042
2023-03-09,119.82500000000002,126.61545923487003
2023-03-09,135.0,148.73272346414612
2023-03-09,144.51,173.8880873544325
2023-03-09,148.99,187.72816489852025
2023-03-09,151.365,184.71296649696575
2023-03-09,149.08,172.28322391900042
2023-03-09,134.93,157.7039777735253
2023-03-09,124.29,146.6893123101133
2023-03-09,119.93,137.08815546441625
2023-03-09,115.935,128.546703057236
2023-03-09,117.345,123.97994365437015
2023-03-09,122.97,133.79138736809944
2023-03-09,132.925,148.8951429733972
2023-03-09,139.25,138.4890961449188
2023-03-09,136.235,119.97901890232413
2023-03-09,127.89000000000001,104.41342335355
2023-03-09,120.635,94.50765350095843
2023-03-09,110.26,90.96396551099676
2023-03-09,96.99,89.15864734418001
2023-03-09,92.17,87.16794307334187
2023-03-09,91.33,85.12062746940359
2023-03-10,90.175,89.07708156678454
2023-03-10,90.18,87.71342407750527
2023-03-10,91.525,89.28871655133761
2023-03-10,100.16,98.12773012845058
2023-03-10,115.465,119.29172933433135
2023-03-10,122.38500000000002,141.16633045227283
2023-03-10,122.92,151.59545601340793
2023-03-10,132.025,151.0219122752387
2023-03-10,137.695,144.41461702375656
2023-03-10,129.45,137.33806421070216
2023-03-10,122.68,132.71505443184031
2023-03-10,114.805,130.3373792799942
2023-03-10,104.78,130.44641372648266
2023-03-10,102.67000000000002,132.18702732051537
2023-03-10,110.055,149.8857228377444
2023-03-10,124.63,191.13641756041312
2023-03-10,144.49,198.1704392416658
2023-03-10,155.105,180.2655575177295
2023-03-10,146.085,174.94826047565505
2023-03-10,128.215,164.18553526013088
2023-03-10,118.62,148.3329706560109
2023-03-10,121.68,136.7544638964943
2023-03-10,127.3,138.48251039812962
2023-03-10,126.265,137.70869636135754
2023-03-11,116.715,122.97199230348696
2023-03-11,109.38500000000002,120.12200247220329
2023-03-11,108.325,119.58674646986074
2023-03-11,110.43,126.17494081232545
2023-03-11,116.845,135.90132681582818
2023-03-11,121.58000000000001,147.18824302316094
2023-03-11,125.205,156.08173377568096
2023-03-11,139.125,158.3213393952224
2023-03-11,147.185,148.36183383549294
2023-03-11,139.5,135.70343290188416
2023-03-11,133.33,127.86046244811698
2023-03-11,130.985,123.67978916136462
2023-03-11,125.105,116.8696507975048
2023-03-11,120.72,115.17949892269591
2023-03-11,128.715,125.3318228325048
2023-03-11,148.185,141.2756744947396
2023-03-11,159.33,143.24075273431484
2023-03-11,150.285,133.50187385921384
2023-03-11,132.85,117.4906316282253
2023-03-11,125.115,107.14427028599583
2023-03-11,120.46,103.7700029371449
2023-03-11,119.82500000000002,101.93573308920536
2023-03-11,116.51,98.04109425348443
2023-03-11,102.245,95.00376553130207
2023-03-12,93.22,96.39426919746947
2023-03-12,88.51,88.19654862600206
2023-03-12,84.94,79.23286283971703
2023-03-12,85.51,70.43853668726801
2023-03-12,86.665,66.84007241722709
2023-03-12,87.34,72.15539711116787
2023-03-12,89.545,76.12786203733155
2023-03-12,92.87,83.21277697146304
2023-03-12,93.505,90.36281345813822
2023-03-12,100.26999999999998,89.87113790955684
2023-03-12,114.69,86.80007680545178
2023-03-12,124.56,86.91139732972721
2023-03-12,124.735,87.20336651329832
2023-03-12,120.035,87.0445052786402
2023-03-12,125.60500000000002,92.00936921890643
2023-03-12,144.19,120.3371047350762
2023-03-12,166.35,125.81433207785867
2023-03-12,167.94,116.3985019579568
2023-03-12,139.91,111.56949204889082
2023-03-12,120.54,104.11873721814959
2023-03-12,99.505,99.99513462633888
2023-03-12,71.58,93.06930146562902
2023-03-12,59.175,89.42035617586536
2023-03-12,48.07499999999999,84.77430136134981
2023-03-13,34.91,45.87545808925101
2023-03-13,24.830000000000013,39.668247034115254
2023-03-13,23.405,38.977190704977986
2023-03-13,38.705,48.80739230589289
2023-03-13,71.23,76.56697508845897
2023-03-13,95.765,98.72304709292662
2023-03-13,119.365,105.55690203833689
2023-03-13,136.93,104.83914671705551
2023-03-13,133.645,107.21904502307878
2023-03-13,128.31,104.78846380234248
2023-03-13,128.0,99.06524426844757
2023-03-13,124.295,96.81804366922886
2023-03-13,117.11500000000001,92.42690766018374
2023-03-13,118.585,90.06876531390247
2023-03-13,121.51000000000002,99.30995701813777
2023-03-13,131.55,123.49753453686371
2023-03-13,149.48,128.75689741128593
2023-03-13,156.255,114.44218725347525
2023-03-13,137.56,96.30877979269927
2023-03-13,112.48,80.98502066731515
2023-03-13,74.62,71.24268312291868
2023-03-13,54.455,60.27700914556698
2023-03-13,69.98,49.908847042597316
2023-03-13,76.27,46.612602671820014
2023-03-14,70.465,72.63002654283038
2023-03-14,61.93000000000001,68.00528388726195
2023-03-14,57.57500000000002,67.68387637782025
2023-03-14,65.87,75.71564824982863
2023-03-14,103.625,99.06178730467067
2023-03-14,139.61,119.89368141346188
2023-03-14,153.535,119.97408228410771
2023-03-14,152.37,126.34857381881764
2023-03-14,134.995,118.36380180583679
2023-03-14,116.92500000000001,112.41130788347799
2023-03-14,112.99000000000001,110.36039122034583
2023-03-14,111.355,107.88988845830609
2023-03-14,111.14,108.67279435277169
2023-03-14,112.04,114.98969076121526
2023-03-14,115.185,128.83518320923505
2023-03-14,126.1,148.2120375561445
2023-03-14,151.585,170.05634602035713
2023-03-14,174.745,171.75922887835065
2023-03-14,166.91,158.08534575138825
2023-03-14,142.045,140.54681942107862
2023-03-14,126.125,121.53241866791441
2023-03-14,126.09,108.92243694268566
2023-03-14,123.935,105.73326505323098
2023-03-14,121.29,105.04607456428292
2023-03-15,120.845,118.86482829170365
2023-03-15,118.61000000000001,116.14144426848176
2023-03-15,116.35500000000002,118.26353418007048
2023-03-15,120.0,134.51524483425948
2023-03-15,133.175,162.44296602853268
2023-03-15,147.315,184.94216410405386
2023-03-15,153.34,189.9176386072911
2023-03-15,156.665,186.9733506668446
2023-03-15,154.41,179.95975171609848
2023-03-15,144.385,169.36352561280566
2023-03-15,142.565,162.359855810269
2023-03-15,141.755,157.31806406683268
2023-03-15,133.77,151.96383649183588
2023-03-15,125.37,152.06529546541697
2023-03-15,131.33,160.13777755455254
2023-03-15,148.32,155.1122118483295
2023-03-15,161.61,162.77933337789213
2023-03-15,156.245,159.34570683581092
2023-03-15,139.07,133.5618902915229
2023-03-15,131.1,112.6268278649961
2023-03-15,122.98,105.4715770301099
2023-03-15,116.595,100.4058545170765
2023-03-15,111.895,89.948945586356
2023-03-15,104.64,85.64363528048447
2023-03-16,97.26,99.56110628292973
2023-03-16,92.31,91.73042088529303
2023-03-16,94.125,85.77173567100486
2023-03-16,104.985,86.53754992246473
2023-03-16,123.23,103.74717347622791
2023-03-16,131.355,120.32463756483108
2023-03-16,127.07,127.6569251389623
2023-03-16,123.715,125.31163839071846
2023-03-16,123.26500000000001,120.83801032395723
2023-03-16,118.7,111.56978344890963
2023-03-16,115.905,101.366309720283
2023-03-16,116.16,96.30941341568828
2023-03-16,110.345,93.05491699783076
2023-03-16,108.545,91.09737031161288
2023-03-16,116.82500000000002,94.07840363477574
2023-03-16,128.65,118.70919825350504
2023-03-16,140.49,127.57350243286243
2023-03-16,142.145,123.99874659379293
2023-03-16,130.905,121.73023228503871
2023-03-16,123.935,116.97458621177162
2023-03-16,111.73,110.17645527701744
2023-03-16,91.995,100.08288006565925
2023-03-16,90.72,97.32615296201953
2023-03-16,100.025,95.14784812952533
2023-03-17,101.935,97.13059159252943
2023-03-17,100.385,93.84973919766685
2023-03-17,104.91,96.20981922084617
2023-03-17,109.71,107.49869673710046
2023-03-17,114.475,126.89156823123687
2023-03-17,116.73,144.93182760326962
2023-03-17,120.73500000000001,153.70373506513252
2023-03-17,130.47,153.63007485383088
2023-03-17,128.32,152.19918652761405
2023-03-17,119.425,144.75330552115813
2023-03-17,114.31,137.87482471463574
2023-03-17,107.19,131.7283432340974
2023-03-17,99.355,126.01673612661502
2023-03-17,97.585,124.82522557245045
2023-03-17,106.255,138.26563558334647
2023-03-17,129.185,159.14073087088482
2023-03-17,150.555,166.0335929467495
2023-03-17,153.05,159.57499659478177
2023-03-17,131.455,147.26730778927958
2023-03-17,112.865,137.87444758769425
2023-03-17,108.85,124.62347551512673
2023-03-17,110.45500000000001,113.43379364873252
2023-03-17,116.575,109.84851043340822
2023-03-17,121.39000000000001,109.25634996236306
2023-03-18,118.57,116.41756625637197
2023-03-18,106.46000000000001,112.12412857858908
2023-03-18,99.225,110.15602508868528
2023-03-18,99.235,113.00100126933759
2023-03-18,103.01999999999998,116.17689570959777
2023-03-18,104.85999999999999,123.43873530063408
2023-03-18,110.32500000000002,133.57816402658085
2023-03-18,128.65,135.95238558838867
2023-03-18,134.47,132.38744667915776
2023-03-18,122.335,124.44953119309227
2023-03-18,114.315,115.3813320306659
2023-03-18,106.295,108.97665247349525
2023-03-18,99.445,105.34376016817042
2023-03-18,98.4,107.28739341698005
2023-03-18,103.515,117.19586091013474
2023-03-18,123.92000000000002,139.99553526614187
2023-03-18,144.285,148.822127777215
2023-03-18,144.015,142.79701845327594
2023-03-18,126.385,132.91298751183115
2023-03-18,113.81,123.09103073998264
2023-03-18,109.25,115.40981321220715
2023-03-18,116.395,111.11506413216034
2023-03-18,122.06,108.87592750357443
2023-03-18,109.42,107.09145494763159
2023-03-19,96.32,103.9872725224547
2023-03-19,89.5,98.51212836896899
2023-03-19,90.31,93.94988808769543
2023-03-19,94.85,91.68208803532298
2023-03-19,98.23500000000001,88.88600910067663
2023-03-19,93.86000000000001,90.23973300294607
2023-03-19,96.865,95.55290119580721
2023-03-19,105.425,107.39509837994244
2023-03-19,112.09,116.67808960667199
2023-03-19,116.33000000000001,118.21974454423415
2023-03-19,111.9,117.56000963117785
2023-03-19,113.105,119.10579132441907
2023-03-19,116.965,118.0626612517808
2023-03-19,117.015,120.82194288234953
2023-03-19,125.665,132.48874027719452
2023-03-19,143.84,161.13017940079982
2023-03-19,158.88,174.66834158895324
2023-03-19,160.725,164.18420940528364
2023-03-19,139.84,147.49215410512713
2023-03-19,118.11000000000001,135.60678280486488
2023-03-19,109.595,126.8171734117852
2023-03-19,105.355,118.73833236717542
2023-03-19,104.565,116.93599548742951
2023-03-19,101.405,113.41776634414094
2023-03-20,96.18,97.94696229635508
2023-03-20,92.335,92.93773288777317
2023-03-20,93.575,93.42070085039944
2023-03-20,100.895,100.93180099652994
2023-03-20,117.84,120.83945162562206
2023-03-20,129.725,137.84998284804598
2023-03-20,127.62,149.23239150827186
2023-03-20,121.905,151.737993940448
2023-03-20,113.415,145.6309792102135
2023-03-20,104.845,135.76110943369622
2023-03-20,101.07,126.46741591213144
2023-03-20,99.515,120.0685845635381
2023-03-20,97.275,114.01824947105567
2023-03-20,98.85499999999999,114.40979578857463
2023-03-20,109.23000000000002,130.98746700270814
2023-03-20,129.37,149.32143462283406
2023-03-20,145.885,148.99804127736098
