Date,Actual,Predicted
2023-04-15,82.945,101.61569025301651
2023-04-15,85.065,104.47426349280148
2023-04-15,95.54499999999999,114.57390417378895
2023-04-15,109.875,132.93587475320726
2023-04-15,116.86,142.45912529194828
2023-04-15,116.695,137.9072913316471
2023-04-15,113.375,125.96073843717666
2023-04-15,106.38,114.5047444054393
2023-04-15,103.615,105.20629556907062
2023-04-15,100.98,103.78023245969914
2023-04-15,95.62,104.07192230109266
2023-04-15,93.48500000000001,102.3052599452586
2023-04-16,91.45,92.81539694865434
2023-04-16,91.04,91.32509201856033
2023-04-16,90.945,95.49444728098634
2023-04-16,93.03,106.25138247371711
2023-04-16,96.98,109.72139103115029
2023-04-16,100.505,112.51026866262785
2023-04-16,100.645,113.92289476572145
2023-04-16,98.12,105.50145217562955
2023-04-16,95.14000000000001,98.6333961307501
2023-04-16,94.145,100.23331941916038
2023-04-16,90.605,98.24640713267586
2023-04-16,84.79,97.74281768930487
2023-04-16,85.86,100.31574421086884
2023-04-16,91.94,105.40549004971513
2023-04-16,105.725,116.94538623465724
2023-04-16,121.61000000000001,134.10259336492985
2023-04-16,128.165,142.5228207344736
2023-04-16,127.135,135.00732180039662
2023-04-16,122.725,125.3419160254382
2023-04-16,113.365,112.86042247482857
2023-04-16,102.965,106.53811202202141
2023-04-16,97.38500000000002,107.21486097935124
2023-04-16,94.68,101.78920919197347
2023-04-16,92.21,101.59580292391985
2023-04-17,89.79,97.43161439646033
2023-04-17,92.78,97.35591421339367
2023-04-17,107.02,107.28800397732188
2023-04-17,129.47,120.22894192619782
2023-04-17,147.74,132.97479136693107
2023-04-17,146.47,138.37284395068446
2023-04-17,130.945,131.44400340553847
2023-04-17,115.975,121.9760032147563
2023-04-17,102.42,113.16517091354535
2023-04-17,92.165,110.39333016365464
2023-04-17,88.175,106.0479205763377
2023-04-17,86.475,101.8227938023334
2023-04-17,84.57,102.38446339271316
2023-04-17,87.99,107.93298083298262
2023-04-17,104.29,118.79765470817594
2023-04-17,124.17000000000002,135.02895903603263
2023-04-17,133.23,144.07591647641777
2023-04-17,130.145,139.72404403677896
2023-04-17,115.925,129.92759911661395
2023-04-17,101.28,117.53944996163503
2023-04-17,98.13499999999999,110.60477323678577
2023-04-17,96.16,105.22684531008457
2023-04-17,91.48,101.92197512119606
2023-04-17,90.595,100.74787012238042
2023-04-18,90.195,90.99683394926694
2023-04-18,90.885,89.58713520340022
2023-04-18,98.19,97.40762011539086
2023-04-18,115.98,110.45153469151423
2023-04-18,131.71,121.85676056788756
2023-04-18,130.83,128.85295980633833
2023-04-18,114.61,119.32445366658666
2023-04-18,100.23,107.61225209617855
2023-04-18,95.28,97.38877510971307
2023-04-18,90.85,91.71814361571208
2023-04-18,85.77,89.11932520751687
2023-04-18,82.345,89.550380140541
2023-04-18,82.89,90.37474794444863
2023-04-18,87.685,95.4994466238245
2023-04-18,99.19,107.16162838391784
2023-04-18,115.08500000000001,122.79421257325455
2023-04-18,122.66500000000002,132.16480989261993
2023-04-18,119.695,128.7103803281051
2023-04-18,110.54500000000002,118.28982480144458
2023-04-18,98.03,106.88309616574278
2023-04-18,93.105,96.2693569113658
2023-04-18,91.63,87.21305090665383
2023-04-18,87.855,82.00457751724691
2023-04-18,87.045,81.75072186147601
2023-04-19,86.39,80.75712377153036
2023-04-19,87.685,78.6454606896741
2023-04-19,99.125,86.10853961018884
2023-04-19,113.465,102.09745565222298
2023-04-19,123.53,116.07440592570612
2023-04-19,125.955,119.59966190348179
2023-04-19,111.365,111.07565996982149
2023-04-19,94.26499999999999,98.59914646296872
2023-04-19,88.625,86.03747006084213
2023-04-19,90.15,82.49957633098437
2023-04-19,87.415,80.23872396321603
2023-04-19,78.585,78.3549969532754
2023-04-19,75.75,79.58161634547709
2023-04-19,82.175,85.95762587997585
2023-04-19,95.955,99.60902008343402
2023-04-19,108.80000000000001,115.84012706235546
2023-04-19,116.62,124.88815079512037
2023-04-19,119.69,121.22479644703338
2023-04-19,112.555,112.16167404367314
2023-04-19,100.41,98.92846871343104
2023-04-19,95.26,89.23908243798897
2023-04-19,92.965,83.54424437576455
2023-04-19,90.075,77.69492549605204
2023-04-19,90.605,78.18967119882747
2023-04-20,91.505,82.32762111333503
2023-04-20,94.025,80.03464572248927
2023-04-20,104.48,84.86281360022234
2023-04-20,120.33500000000001,96.06883162282249
2023-04-20,131.985,108.63248423986256
2023-04-20,130.33,113.68312880738384
2023-04-20,113.30000000000001,108.34860622559191
2023-04-20,99.165,100.21558472164256
2023-04-20,94.24,89.15481012363938
2023-04-20,89.475,85.2534270835319
2023-04-20,85.135,84.69835386987295
2023-04-20,82.95,83.03867142535356
2023-04-20,83.56,82.2344746212814
2023-04-20,87.925,88.00875854136171
2023-04-20,99.035,102.4796989093451
2023-04-20,115.245,118.54650382830738
2023-04-20,125.76,128.66712457191704
2023-04-20,126.32500000000002,128.22352556514934
2023-04-20,120.795,117.0424966760723
2023-04-20,107.355,101.27323576731672
2023-04-20,97.345,92.15684391731838
2023-04-20,94.27,88.3160722616512
2023-04-20,91.275,83.38679315773507
2023-04-20,89.75,83.47066550596082
2023-04-21,87.07,85.35259342577913
2023-04-21,87.555,82.22500654126858
2023-04-21,97.17000000000002,84.48844467459668
2023-04-21,113.68,99.0644394537116
2023-04-21,128.06,114.64576455114464
2023-04-21,129.48,124.50996001000087
2023-04-21,117.24,123.27874146182327
2023-04-21,100.29500000000002,116.3734709833216
2023-04-21,93.135,107.43996528991852
2023-04-21,89.715,101.26044598686047
2023-04-21,82.49,97.32724330709462
2023-04-21,78.695,92.97914554240835
2023-04-21,78.245,90.14810175454893
2023-04-21,83.185,94.47928766086545
2023-04-21,97.265,107.06600868510614
2023-04-21,114.725,123.10907843993817
2023-04-21,124.215,135.50813253618148
2023-04-21,124.96000000000001,136.2016575768972
2023-04-21,118.855,123.17339812953989
2023-04-21,106.85,107.12269430427273
2023-04-21,101.815,99.14100443183202
2023-04-21,97.51999999999998,100.1663255611567
2023-04-21,91.675,94.5530437092088
2023-04-21,90.145,95.43656669405082
2023-04-22,86.775,95.54282546268277
2023-04-22,86.485,95.19721606479135
2023-04-22,88.435,96.62432940517328
2023-04-22,91.905,101.46284275073782
2023-04-22,95.665,108.0768773861886
2023-04-22,100.14,114.02596261259538
2023-04-22,106.67,118.1580193775011
2023-04-22,108.22,109.09135475156481
2023-04-22,102.2,105.1400835192821
2023-04-22,96.50999999999999,102.27568213240815
2023-04-22,90.33,97.75340250085284
2023-04-22,82.81,92.53844001573263
2023-04-22,82.225,90.18528119265484
2023-04-22,91.95,95.1681913505659
2023-04-22,102.695,109.56046684893414
2023-04-22,112.745,125.61023526285487
2023-04-22,120.765,135.2557599566238
2023-04-22,120.45000000000002,134.31719534748964
2023-04-22,113.14,122.98938520852528
2023-04-22,102.82999999999998,108.77641928408792
2023-04-22,102.665,101.27944960027972
2023-04-22,105.655,99.9433014389513
2023-04-22,106.11000000000001,99.25262443150427
2023-04-22,103.115,96.66083725389262
2023-04-23,93.665,94.4906985124532
2023-04-23,88.605,90.42556843604491
2023-04-23,88.52,90.60590211952862
2023-04-23,90.235,93.96781163038948
2023-04-23,88.46,101.439606312959
2023-04-23,92.29,105.81621511647978
2023-04-23,101.505,106.19447173663747
2023-04-23,109.82500000000002,104.35503677446664
2023-04-23,112.61,103.52521994589205
2023-04-23,111.195,100.4151279442058
2023-04-23,106.96,96.58108930368337
2023-04-23,94.465,91.54328230737958
2023-04-23,90.065,88.83256927455437
2023-04-23,90.73,93.4528037436736
2023-04-23,94.73999999999998,107.7840324450044
2023-04-23,109.175,122.79811716756879
2023-04-23,120.64,131.39216326532136
2023-04-23,120.33500000000001,130.28399557790374
2023-04-23,111.76000000000002,118.7070290940757
2023-04-23,98.765,104.89261325201765
2023-04-23,89.36,94.09387879781772
2023-04-23,84.4,85.54829203609951
2023-04-23,81.06,80.6590227081409
2023-04-23,79.58,78.90447956003183
2023-04-24,78.02,76.55963921911854
2023-04-24,80.84,74.93944342434753
2023-04-24,87.555,79.58957968366197
2023-04-24,105.535,92.05173629599753
2023-04-24,118.285,108.62989362637032
2023-04-24,113.545,118.91609094974172
2023-04-24,105.375,121.05705968417749
2023-04-24,94.66500000000002,118.13342991384128
2023-04-24,88.11,113.66063294587761
2023-04-24,85.74,110.36701213628322
2023-04-24,82.875,105.94710464597864
2023-04-24,79.6,100.44416626913059
2023-04-24,78.375,97.10488539292353
2023-04-24,84.445,101.41199090312716
2023-04-24,101.02,114.21389504549168
2023-04-24,118.695,130.0431636543382
2023-04-24,125.995,142.66135391802032
2023-04-24,125.355,143.63988039976437
2023-04-24,119.305,130.5452423588435
2023-04-24,107.36500000000001,114.72397766193914
2023-04-24,98.94,105.36304408332879
2023-04-24,91.515,102.47400299188828
2023-04-24,85.665,99.01732082955078
2023-04-24,83.91,98.11266476741761
2023-04-25,83.08,94.19317532880703
2023-04-25,84.995,95.01176675931642
2023-04-25,93.595,97.92873107530433
2023-04-25,107.275,108.75511813455961
2023-04-25,117.57,122.82420983100391
2023-04-25,121.035,131.323175481547
2023-04-25,115.015,131.71858412530327
2023-04-25,103.725,119.46664108634855
2023-04-25,94.735,110.60183953898081
2023-04-25,90.875,107.72753560916053
2023-04-25,87.455,102.78379504213646
2023-04-25,83.825,99.39837278402926
2023-04-25,84.06,100.05868805679862
2023-04-25,93.18,105.02365781158299
2023-04-25,109.285,117.69580978429141
2023-04-25,125.77,134.56538634638184
2023-04-25,136.345,146.0205461145041
2023-04-25,138.265,143.69120967103726
2023-04-25,131.0,132.23961770711196
2023-04-25,116.99,118.26277749053531
2023-04-25,106.12,116.0272799902896
2023-04-25,96.07,117.69733790950585
2023-04-25,90.26,114.97961599121952
2023-04-25,89.32,115.13182869714106
2023-04-26,87.075,106.51001357305059
2023-04-26,88.38,109.87552480976393
2023-04-26,99.49000000000001,115.67882555194592
2023-04-26,116.61,128.10023210768793
2023-04-26,130.505,141.45264161856625
2023-04-26,133.765,146.78173073540967
2023-04-26,127.185,141.48320550488708
2023-04-26,118.81,130.4889440964973
2023-04-26,111.26000000000002,123.313983501772
2023-04-26,110.06,120.38989676138095
2023-04-26,108.925,112.95504007713252
2023-04-26,102.85999999999999,106.08921813596498
2023-04-26,99.97,105.40843089759686
2023-04-26,106.495,110.40931460758857
2023-04-26,123.26,125.05835665321159
2023-04-26,137.21,140.70179826255398
2023-04-26,144.27,148.03052403835244
2023-04-26,145.14,144.2404988331629
2023-04-26,134.9,133.64168231571392
2023-04-26,119.2,120.66466102918551
2023-04-26,103.755,117.70641995861104
2023-04-26,92.3,117.80567575147003
2023-04-26,89.005,113.80092082811102
2023-04-26,87.84,113.71797557941116
2023-04-27,85.21,102.06297984175535
2023-04-27,87.04,103.48679479648123
2023-04-27,95.945,107.63769892545304
2023-04-27,109.175,117.81503278815555
2023-04-27,119.98500000000001,128.90892117686207
2023-04-27,120.69,131.06585219429817
2023-04-27,110.415,126.99049089028392
2023-04-27,97.68,118.73600810880599
2023-04-27,90.19,113.48877444588402
2023-04-27,86.635,110.41586078999023
2023-04-27,83.93,104.94731409754316
2023-04-27,82.3,101.23861481050623
2023-04-27,81.77,99.60381667568618
2023-04-27,85.57,103.32241628128895
2023-04-27,98.815,116.0434755499013
2023-04-27,114.395,130.2601206437432
2023-04-27,120.24,135.40932609114063
2023-04-27,117.03,128.99754996338862
2023-04-27,107.34,119.38779994383248
2023-04-27,94.26000000000002,108.92928822065167
2023-04-27,86.5,101.9392752698095
2023-04-27,82.585,93.28119135983744
2023-04-27,80.685,88.18659815697919
2023-04-27,80.855,88.27993363136642
2023-04-28,80.21,79.24737668374568
2023-04-28,80.775,79.52270948903363
2023-04-28,87.0,84.90253513287078
2023-04-28,100.335,99.72750981192553
2023-04-28,110.725,114.4665194027342
2023-04-28,111.17000000000002,120.58572989334222
2023-04-28,103.435,116.17128164054262
2023-04-28,96.615,109.80313314766838
2023-04-28,93.62,102.9501426257281
2023-04-28,90.03,99.10099048593501
2023-04-28,84.67,95.44746543514378
2023-04-28,79.975,90.92367927527032
2023-04-28,79.33,90.46931953635111
2023-04-28,82.585,95.71286343526096
2023-04-28,91.84,108.66955823080042
2023-04-28,105.115,124.65521240486703
2023-04-28,113.74,134.05958590459423
2023-04-28,114.15,132.77380112724805
2023-04-28,110.26,122.77330869246683
2023-04-28,100.235,108.79899299209502
2023-04-28,96.835,104.01541225931412
2023-04-28,96.23500000000001,104.42969805721853
2023-04-28,90.795,100.54871642639844
2023-04-28,88.8,102.67761291303829
2023-04-29,87.095,97.6229763924801
2023-04-29,87.45,98.29215310102306
2023-04-29,90.275,100.71429175589788
2023-04-29,96.39,104.37885221903915
2023-04-29,104.305,109.89506720054038
2023-04-29,106.945,115.93638094517803
2023-04-29,106.775,117.40404086890382
2023-04-29,107.215,111.05715957927018
2023-04-29,99.86499999999998,105.7132903936147
2023-04-29,89.945,102.21863662082319
2023-04-29,84.355,97.68857747941072
2023-04-29,80.695,92.51958954317486
2023-04-29,80.67,91.24659759026744
2023-04-29,84.65,96.72514476191027
2023-04-29,95.745,110.04006985361823
2023-04-29,109.48,126.21109718507073
2023-04-29,115.215,135.62037798531372
2023-04-29,114.055,134.5642521273396
2023-04-29,107.37,123.73635257181581
2023-04-29,98.0,109.90104607184138
2023-04-29,96.79999999999998,103.17605994094635
2023-04-29,96.615,103.6240189533745
2023-04-29,92.24,102.35669911693586
2023-04-29,89.6,99.01889237441993
2023-04-30,85.77,92.43090873894657
2023-04-30,83.73,92.0555808436985
2023-04-30,85.08,94.49427284157755
2023-04-30,84.34,97.26825470910983
2023-04-30,82.645,103.4986411869688
2023-04-30,81.35,106.92489811303051
2023-04-30,80.655,106.39328590224929
2023-04-30,86.32,102.1632726466287
2023-04-30,87.9,98.76915245444317
2023-04-30,89.565,97.70511830083548
2023-04-30,90.03,94.16278263624523
2023-04-30,85.33,90.28479612831165
2023-04-30,81.25,90.13886630462106
2023-04-30,81.44,95.86598673636891
2023-04-30,95.08500000000001,109.38539824998462
2023-04-30,106.77000000000001,125.25285529225768
2023-04-30,110.31,133.5233523983142
2023-04-30,111.66,131.63219217284853
2023-04-30,107.67500000000001,121.69074170267947
2023-04-30,99.05,108.47366870780101
2023-04-30,94.25,101.25200796209384
2023-04-30,91.28,97.58463918434731
2023-04-30,85.975,93.23390216457264
2023-04-30,81.79,92.24931148052771
2023-05-01,78.805,85.430228106656
2023-05-01,77.465,84.42312877284473
2023-05-01,79.365,90.03361094516822
2023-05-01,82.435,97.37751896232399
2023-05-01,83.39,106.36957699333011
2023-05-01,83.98,114.19983318388569
2023-05-01,90.78,110.14689927124182
2023-05-01,96.7,107.92884751795995
2023-05-01,93.63,103.77507820401962
2023-05-01,86.71,99.37061310410047
2023-05-01,79.51,96.32157865289707
2023-05-01,75.965,93.15651528398732
2023-05-01,75.63,91.13758944891028
2023-05-01,78.015,94.49489318318976
2023-05-01,84.46,106.12206751213915
2023-05-01,98.17,121.81342868893564
2023-05-01,106.265,132.94362657864656
2023-05-01,104.065,132.48380276405584
2023-05-01,102.07,121.49207820797878
2023-05-01,94.04,107.35625427024313
2023-05-01,88.88,98.9927199964158
2023-05-01,87.865,94.19719602061213
2023-05-01,83.87,89.98148612596947
2023-05-01,80.74,89.06654009693203
2023-05-02,79.195,87.02492557094908
2023-05-02,81.92,87.79062648933682
2023-05-02,89.575,95.37484619456927
2023-05-02,104.27000000000001,107.50631499792479
2023-05-02,115.36000000000001,121.92049493137904
2023-05-02,116.59,132.36825285413903
2023-05-02,114.535,129.99958808190505
2023-05-02,106.005,127.9572345304112
2023-05-02,96.805,121.46759227263513
2023-05-02,92.865,114.8019371424189
2023-05-02,88.36,109.8919142287835
2023-05-02,82.47,103.35403602881627
2023-05-02,78.97,99.59162117157636
2023-05-02,83.505,102.83268227462618
2023-05-02,98.715,114.5778889214481
2023-05-02,115.41,130.30795696980312
2023-05-02,124.225,143.67627519487226
2023-05-02,123.59,143.52850130231707
2023-05-02,116.135,128.81695292084885
2023-05-02,104.285,114.50224567611201
2023-05-02,94.535,107.51099966641962
2023-05-02,89.64,105.41627271226331
2023-05-02,86.3,101.84132153627084
2023-05-02,84.485,100.81966083727187
2023-05-03,82.95,91.01994411839183
2023-05-03,83.94,92.98516555385152
2023-05-03,90.64,97.10709089872772
2023-05-03,103.43,104.698040118066
2023-05-03,115.9,116.85095762923663
2023-05-03,112.115,125.18901742556761
2023-05-03,97.16,126.1514361705022
2023-05-03,89.245,122.270037742691
2023-05-03,86.615,115.42789699675664
2023-05-03,83.05,105.82964743388239
2023-05-03,77.915,102.95467483008457
2023-05-03,74.515,102.63349546282996
2023-05-03,74.92,99.31263368255392
2023-05-03,79.145,99.24467258843703
2023-05-03,89.61,106.97339576981284
2023-05-03,104.31,122.69440745864804
2023-05-03,110.56,136.56044315953474
2023-05-03,109.045,136.2144967234071
2023-05-03,104.16500000000002,123.16403222122766
2023-05-03,91.81,109.6044415413396
2023-05-03,85.635,98.17734785937404
2023-05-03,84.745,90.21345077250456
2023-05-03,80.88,85.76694069628789
2023-05-03,78.6,84.38159025567175
2023-05-04,77.37,74.64307474395419
2023-05-04,79.605,70.52274810448135
2023-05-04,82.37,71.84719255790418
2023-05-04,92.235,79.50360989129057
2023-05-04,105.465,91.26235801285964
2023-05-04,103.27,99.56288332908267
2023-05-04,89.535,102.71852075595073
2023-05-04,77.2,92.64761466763409
2023-05-04,68.13,86.39471008851139
2023-05-04,61.250000000000014,82.60213338288332
2023-05-04,57.99500000000002,81.32028078408577
2023-05-04,56.84,80.46183626468516
2023-05-04,60.09,81.12716951941998
2023-05-04,72.295,86.28382931371196
2023-05-04,86.67,97.85655083981229
2023-05-04,96.81,112.84796563898533
2023-05-04,104.745,122.86349596560278
2023-05-04,104.875,121.97397321585872
2023-05-04,98.445,113.35248682933394
2023-05-04,88.965,100.38035499795072
2023-05-04,80.715,88.4073175709835
2023-05-04,76.44,79.73992770228139
2023-05-04,73.96,75.0076969486094
2023-05-04,72.535,73.76644609600929
2023-05-05,71.48,71.84714378346389
