Date,Actual,Predicted
2023-04-08,118.91,111.08171391165246
2023-04-08,113.15,113.57794132795894
2023-04-08,103.83,116.10567888998445
2023-04-08,97.365,111.31116643821099
2023-04-08,92.385,105.32710231622633
2023-04-08,88.875,101.24610304016905
2023-04-08,86.41,97.17193036737353
2023-04-08,89.145,92.02915625442095
2023-04-08,96.195,94.27157005653122
2023-04-08,109.2,105.30453339843098
2023-04-08,126.575,121.26530156380183
2023-04-08,134.01,134.23730610841005
2023-04-08,130.84,132.96576521556318
2023-04-08,123.13,120.56042747334246
2023-04-08,113.21,105.86914307091939
2023-04-08,109.805,97.59539588725225
2023-04-08,106.61500000000001,96.31492476588376
2023-04-08,101.17,94.95594684849483
2023-04-08,99.81,93.79720761110985
2023-04-09,97.78999999999999,90.45992865599135
2023-04-09,95.475,82.56258460970643
2023-04-09,94.625,82.01596267644683
2023-04-09,96.39500000000001,84.60247113124476
2023-04-09,102.805,92.59941780150135
2023-04-09,104.345,94.77666644458175
2023-04-09,100.085,92.69356443461912
2023-04-09,98.155,93.89519192409372
2023-04-09,88.365,83.37085362788265
2023-04-09,73.905,80.88144893754283
2023-04-09,65.80999999999999,82.1479603781828
2023-04-09,63.07500000000002,81.0119191941175
2023-04-09,62.705,75.5341122276606
2023-04-09,72.875,78.61241199421245
2023-04-09,94.22,89.9124822262301
2023-04-09,110.52,107.20351867972283
2023-04-09,115.455,118.41621945803512
2023-04-09,114.275,114.62696506512722
2023-04-09,108.96,105.22322506356463
2023-04-09,98.06,91.59388243358879
2023-04-09,79.215,80.85052437199411
2023-04-09,62.640000000000015,72.6811037688141
2023-04-09,61.99000000000002,67.85723318018616
2023-04-09,62.58500000000002,65.69334680181116
2023-04-10,58.860000000000014,59.16728966568107
2023-04-10,60.42999999999999,51.90167089640991
2023-04-10,63.46499999999999,53.48211645413346
2023-04-10,66.08,63.51050702950421
2023-04-10,69.39,83.25431972793952
2023-04-10,72.025,95.63617306603385
2023-04-10,69.15,96.93425962070411
2023-04-10,63.685,91.92398515154123
2023-04-10,54.44,83.58654169410032
2023-04-10,49.07000000000001,79.60901086852549
2023-04-10,49.13499999999999,81.0755595914248
2023-04-10,45.004999999999995,81.02174490362854
2023-04-10,45.33500000000001,78.90177666900139
2023-04-10,57.325,81.36715373747178
2023-04-10,82.82,91.20270289591286
2023-04-10,108.27000000000001,108.86498210045946
2023-04-10,119.565,124.05294079045163
2023-04-10,118.31,125.31434570797823
2023-04-10,104.48,114.03617532720335
2023-04-10,79.535,99.38636006350174
2023-04-10,53.699999999999974,88.26571922087427
2023-04-10,34.75,77.76144582249124
2023-04-10,25.930000000000007,72.77937306154283
2023-04-10,24.254999999999995,70.65742106883003
2023-04-11,27.150000000000006,32.452884417090445
2023-04-11,37.60499999999999,28.889651798973745
2023-04-11,56.57499999999999,32.81141342870971
2023-04-11,84.34,48.25080456385811
2023-04-11,103.465,76.21338872191946
2023-04-11,106.97,97.45772209422827
2023-04-11,104.075,104.25366804732542
2023-04-11,97.725,99.30412798730046
2023-04-11,95.16,94.93283123187157
2023-04-11,96.5,94.43147629615595
2023-04-11,96.29000000000002,91.86971505545041
2023-04-11,92.785,87.8809140939291
2023-04-11,87.68,88.43776252397076
2023-04-11,91.685,90.92741197675912
2023-04-11,107.685,101.82107370099826
2023-04-11,121.715,120.25873770917181
2023-04-11,123.39500000000001,133.17453171754482
2023-04-11,113.57,133.4353885668273
2023-04-11,102.02,120.71789856936181
2023-04-11,87.5,104.523392034252
2023-04-11,74.035,88.51608614215971
2023-04-11,61.16,69.99252398087658
2023-04-11,50.345,60.73003218089954
2023-04-11,46.04499999999999,57.22145710159978
2023-04-12,45.575,47.097464813346704
2023-04-12,53.715,41.720404313525236
2023-04-12,74.45,43.17256963719045
2023-04-12,98.26500000000001,58.097781878790286
2023-04-12,112.84,80.13437555126738
2023-04-12,115.27000000000001,95.24246066789885
2023-04-12,109.44,102.94699918347371
2023-04-12,101.665,102.03281220218042
2023-04-12,94.46,100.8401081317077
2023-04-12,91.47,95.74936619338325
2023-04-12,89.395,92.58009687122936
2023-04-12,88.535,89.63954746327151
2023-04-12,92.025,86.46077087266866
2023-04-12,97.19,88.04055225520442
2023-04-12,104.93,99.24851333334578
2023-04-12,118.39000000000001,117.30664326052212
2023-04-12,124.165,129.15075029688848
2023-04-12,116.96,128.97208756508417
2023-04-12,107.52,116.73680528881468
2023-04-12,94.92,102.95821218951684
2023-04-12,85.665,87.77811206542088
2023-04-12,78.105,77.14843159941788
2023-04-12,68.795,70.08960466593759
2023-04-12,63.91,66.57549034577582
2023-04-13,60.620000000000005,64.22078025604536
2023-04-13,66.945,60.74435526934684
2023-04-13,84.84,67.3326250700267
2023-04-13,101.08,80.72146551432945
2023-04-13,111.96000000000001,100.97317150704055
2023-04-13,118.13,106.74037602213457
2023-04-13,113.475,108.11801264747928
2023-04-13,102.795,108.48081771851986
2023-04-13,96.685,106.36228751150023
2023-04-13,93.985,102.49534034493087
2023-04-13,91.69,100.79133031683341
2023-04-13,90.51,98.47143478913209
2023-04-13,93.88999999999999,96.4888369646935
2023-04-13,101.38,99.26516697376306
2023-04-13,109.79500000000002,111.00825166156568
2023-04-13,125.665,130.34591937941332
2023-04-13,141.115,144.50814718186237
2023-04-13,140.46,144.23770661137402
2023-04-13,130.225,129.8165641988769
2023-04-13,118.065,113.42248572603529
2023-04-13,108.86000000000001,103.78330882459747
2023-04-13,102.85999999999999,102.07564571943463
2023-04-13,100.06,99.14624860269579
2023-04-13,100.055,98.69813325553682
2023-04-14,99.205,101.28812600561936
2023-04-14,101.945,101.46348043847007
2023-04-14,112.225,106.41055935820079
2023-04-14,130.9,113.73725092031374
2023-04-14,145.385,128.1977019314626
2023-04-14,143.27,135.12289796107135
2023-04-14,133.665,135.4577710230025
2023-04-14,124.425,133.2670165008168
2023-04-14,115.65,130.01436285640284
2023-04-14,109.03,125.10734429401954
2023-04-14,104.075,120.66114178229003
2023-04-14,100.515,116.22330957628652
2023-04-14,100.06,113.3804006949897
2023-04-14,107.44,118.1017577842843
2023-04-14,123.035,128.93336679431056
2023-04-14,138.035,146.607332393195
2023-04-14,143.79,159.35313635106104
2023-04-14,138.495,157.8232429555687
2023-04-14,128.5,143.18310293851908
2023-04-14,115.79,127.6449208204101
2023-04-14,110.89000000000001,119.04504460972043
2023-04-14,107.31,119.26722548161945
2023-04-14,100.31,118.85084544567492
2023-04-14,97.82,118.7442223359417
2023-04-15,95.44,100.97456283768702
2023-04-15,95.56,100.74866111212026
2023-04-15,96.66,105.45997411107535
2023-04-15,100.08000000000001,112.47219357216188
2023-04-15,106.6,120.78509917950481
2023-04-15,110.885,124.30740200351889
2023-04-15,110.8,125.88280055964842
2023-04-15,108.095,121.6725096615963
2023-04-15,99.985,115.00456417729794
2023-04-15,91.325,109.25236112869078
2023-04-15,86.38,105.30002639304308
2023-04-15,83.39,100.94783402012557
2023-04-15,82.945,97.7391299106756
2023-04-15,85.065,103.14232843239759
2023-04-15,95.54499999999999,116.36255202574914
2023-04-15,109.875,132.49653238931137
2023-04-15,116.86,143.46526579545
2023-04-15,116.695,139.99061061726272
2023-04-15,113.375,126.79521925929551
2023-04-15,106.38,113.55155692877611
2023-04-15,103.615,105.34100737258754
2023-04-15,100.98,104.44304204879785
2023-04-15,95.62,102.77315655513513
2023-04-15,93.48500000000001,101.27337468514975
2023-04-16,91.45,92.2717630983751
2023-04-16,91.04,90.83470866069221
2023-04-16,90.945,94.59892094281935
2023-04-16,93.03,99.81285223014356
2023-04-16,96.98,107.3066367685116
2023-04-16,100.505,109.34647528775147
2023-04-16,100.645,110.01267807244348
2023-04-16,98.12,107.58924609609042
2023-04-16,95.14000000000001,105.02209087049079
2023-04-16,94.145,104.18627775031939
2023-04-16,90.605,102.32158696233887
2023-04-16,84.79,101.5937732501616
2023-04-16,85.86,102.30092459018346
2023-04-16,91.94,104.5708402037165
2023-04-16,105.725,115.20157345854479
2023-04-16,121.61000000000001,131.32991572557526
2023-04-16,128.165,144.34230321541824
2023-04-16,127.135,144.95451925751485
2023-04-16,122.725,132.4150433821234
2023-04-16,113.365,117.94747545746395
2023-04-16,102.965,112.47748246893103
2023-04-16,97.38500000000002,109.31042010654525
2023-04-16,94.68,105.9605299101369
2023-04-16,92.21,106.21201181537691
2023-04-17,89.79,97.26744110913606
2023-04-17,92.78,98.16073817916836
2023-04-17,107.02,105.00142813970507
2023-04-17,129.47,118.17588006053684
2023-04-17,147.74,130.5715227475527
2023-04-17,146.47,135.4161806789524
2023-04-17,130.945,127.8950553918551
2023-04-17,115.975,122.62831853493768
2023-04-17,102.42,116.2694740054736
2023-04-17,92.165,111.33400593268553
2023-04-17,88.175,107.1619471152384
2023-04-17,86.475,104.0383960154482
2023-04-17,84.57,102.88752826445706
2023-04-17,87.99,108.18289971698522
2023-04-17,104.29,119.89038887768253
2023-04-17,124.17000000000002,135.8057601916915
2023-04-17,133.23,146.66664788271802
2023-04-17,130.145,145.08748165254744
2023-04-17,115.925,133.92132262885124
2023-04-17,101.28,120.56860140065552
2023-04-17,98.13499999999999,114.15688199354648
2023-04-17,96.16,108.67829022719657
2023-04-17,91.48,105.31595526629748
2023-04-17,90.595,104.13545839387947
2023-04-18,90.195,91.97379083900408
2023-04-18,90.885,90.69690900962483
2023-04-18,98.19,97.42029287036539
2023-04-18,115.98,109.068300927535
2023-04-18,131.71,117.0569332838318
2023-04-18,130.83,124.82403028831379
2023-04-18,114.61,120.33916042602323
2023-04-18,100.23,110.82327011609357
2023-04-18,95.28,102.94016289156926
2023-04-18,90.85,97.36189359011745
2023-04-18,85.77,93.97229262947906
2023-04-18,82.345,90.62643006766187
2023-04-18,82.89,88.17319473437114
2023-04-18,87.685,92.86824675836688
2023-04-18,99.19,104.31419563854641
2023-04-18,115.08500000000001,119.24374581968654
2023-04-18,122.66500000000002,129.57985407189136
2023-04-18,119.695,128.4132887723324
2023-04-18,110.54500000000002,119.44845383889614
2023-04-18,98.03,108.88769884996626
2023-04-18,93.105,100.31233487470922
2023-04-18,91.63,92.69704919272075
2023-04-18,87.855,87.79830176964464
2023-04-18,87.045,86.06586322352496
2023-04-19,86.39,80.98734304902769
2023-04-19,87.685,78.26043756694976
2023-04-19,99.125,85.8206842776364
2023-04-19,113.465,99.80764709057078
2023-04-19,123.53,111.21588600307558
2023-04-19,125.955,115.4125100281878
2023-04-19,111.365,107.6958666022565
2023-04-19,94.26499999999999,93.22506616593449
2023-04-19,88.625,81.3545228405441
2023-04-19,90.15,78.76903772086801
2023-04-19,87.415,77.42588107528927
2023-04-19,78.585,74.03902458976732
2023-04-19,75.75,71.80657416994919
2023-04-19,82.175,78.15061842994284
2023-04-19,95.955,91.22864815196849
2023-04-19,108.80000000000001,107.57312800251552
2023-04-19,116.62,119.67784561980406
2023-04-19,119.69,119.47265547733272
2023-04-19,112.555,111.8709793416941
2023-04-19,100.41,99.42120118453661
2023-04-19,95.26,91.22921638582501
2023-04-19,92.965,84.91964308854156
2023-04-19,90.075,79.95049282614774
2023-04-19,90.605,78.81962489637431
2023-04-20,91.505,81.34313461544335
2023-04-20,94.025,78.20963886366962
2023-04-20,104.48,84.7730069992489
2023-04-20,120.33500000000001,94.67836441069174
2023-04-20,131.985,104.31801131490249
2023-04-20,130.33,110.07761729827493
2023-04-20,113.30000000000001,105.10343305491352
2023-04-20,99.165,95.91786852155053
2023-04-20,94.24,88.54320128881474
2023-04-20,89.475,85.64127734975244
2023-04-20,85.135,84.55617976102963
2023-04-20,82.95,81.45661582323906
2023-04-20,83.56,78.46352243575163
2023-04-20,87.925,84.06471303550401
2023-04-20,99.035,96.06784369013945
2023-04-20,115.245,113.09462162008296
2023-04-20,125.76,125.55530234335308
2023-04-20,126.32500000000002,126.51222881579832
2023-04-20,120.795,116.81639570025675
2023-04-20,107.355,102.8245743744042
2023-04-20,97.345,93.46560589151196
2023-04-20,94.27,87.97955575978548
2023-04-20,91.275,83.61417086495379
2023-04-20,89.75,82.80101085208717
2023-04-21,87.07,85.95755878399021
2023-04-21,87.555,83.98916965790217
2023-04-21,97.17000000000002,88.8459651900527
2023-04-21,113.68,101.37929991240696
2023-04-21,128.06,117.94987869994543
2023-04-21,129.48,126.46880295807966
2023-04-21,117.24,121.76426206161605
2023-04-21,100.29500000000002,115.17285065224388
2023-04-21,93.135,105.37160223026547
2023-04-21,89.715,100.51194858452108
2023-04-21,82.49,98.26038800042943
2023-04-21,78.695,94.81663587269799
2023-04-21,78.245,91.86133494310438
2023-04-21,83.185,96.78962341230167
2023-04-21,97.265,107.48386565010519
2023-04-21,114.725,124.83585490746077
2023-04-21,124.215,137.0246352609855
2023-04-21,124.96000000000001,136.709317067171
2023-04-21,118.855,125.45869786389962
2023-04-21,106.85,110.85629652171649
2023-04-21,101.815,100.19732598208431
2023-04-21,97.51999999999998,96.18069737888123
2023-04-21,91.675,92.8043286902207
2023-04-21,90.145,92.63341801692096
2023-04-22,86.775,91.28959204259353
2023-04-22,86.485,91.98395814501494
2023-04-22,88.435,96.763865244463
2023-04-22,91.905,104.4303680742276
2023-04-22,95.665,111.66444006996801
2023-04-22,100.14,111.45149394296251
2023-04-22,106.67,112.39257158530236
2023-04-22,108.22,109.01628450095208
2023-04-22,102.2,103.10825888953832
2023-04-22,96.50999999999999,99.19776014759279
2023-04-22,90.33,96.04292089306728
2023-04-22,82.81,92.50758510078032
2023-04-22,82.225,90.2625141610977
2023-04-22,91.95,95.11890047351807
2023-04-22,102.695,106.46586610653188
2023-04-22,112.745,122.80681243886562
2023-04-22,120.765,134.47166605775087
2023-04-22,120.45000000000002,134.20641551463711
2023-04-22,113.14,124.01067003387145
2023-04-22,102.82999999999998,110.5038080768438
2023-04-22,102.665,102.01384580223692
2023-04-22,105.655,99.3750465603741
2023-04-22,106.11000000000001,100.05027936510453
2023-04-22,103.115,97.85874847603063
2023-04-23,93.665,95.88458241898113
2023-04-23,88.605,92.47158471817875
2023-04-23,88.52,93.95345686039794
2023-04-23,90.235,98.2148910663191
2023-04-23,88.46,104.80688796545422
2023-04-23,92.29,109.4076486633038
2023-04-23,101.505,106.82572745815776
2023-04-23,109.82500000000002,107.54254457525583
2023-04-23,112.61,103.80038933732396
2023-04-23,111.195,99.88402805892868
2023-04-23,106.96,96.34369951224915
2023-04-23,94.465,93.52251611677661
2023-04-23,90.065,91.39062252808534
2023-04-23,90.73,94.72516181709054
2023-04-23,94.73999999999998,105.27686115431744
2023-04-23,109.175,121.02529855440949
2023-04-23,120.64,132.33743164417697
2023-04-23,120.33500000000001,132.92140326408472
2023-04-23,111.76000000000002,122.20064495397014
2023-04-23,98.765,109.34504303207217
2023-04-23,89.36,99.78141928775253
2023-04-23,84.4,92.08822607216194
2023-04-23,81.06,87.3950687448944
2023-04-23,79.58,85.07611742296083
2023-04-24,78.02,80.46384046968083
2023-04-24,80.84,77.82349081390082
2023-04-24,87.555,82.72174982996657
2023-04-24,105.535,97.12438728124408
2023-04-24,118.285,114.38813109327529
2023-04-24,113.545,123.9571075168472
2023-04-24,105.375,123.21033533769187
2023-04-24,94.66500000000002,120.19814591069778
2023-04-24,88.11,115.64797021542445
2023-04-24,85.74,112.18202669858924
2023-04-24,82.875,108.4693359853492
2023-04-24,79.6,104.96398191557998
2023-04-24,78.375,104.44347768999144
2023-04-24,84.445,106.52170049414607
2023-04-24,101.02,116.27611101750261
2023-04-24,118.695,133.0099931074917
2023-04-24,125.995,147.5642740159568
2023-04-24,125.355,147.6680020563152
2023-04-24,119.305,134.18958348207158
2023-04-24,107.36500000000001,119.02091525006998
2023-04-24,98.94,110.33224958858946
2023-04-24,91.515,106.50168922696143
2023-04-24,85.665,103.5285965115371
2023-04-24,83.91,102.10744595107029
2023-04-25,83.08,91.58424897551173
2023-04-25,84.995,92.59721170695602
2023-04-25,93.595,98.76271662867873
2023-04-25,107.275,111.66020098155876
2023-04-25,117.57,126.04842616161014
2023-04-25,121.035,130.7881472946272
2023-04-25,115.015,129.0999139876943
2023-04-25,103.725,126.08450798098272
2023-04-25,94.735,120.98513431863603
2023-04-25,90.875,116.39554255456639
2023-04-25,87.455,112.11462396215393
2023-04-25,83.825,109.06770337333947
2023-04-25,84.06,108.67095957846111
2023-04-25,93.18,112.10387227615576
2023-04-25,109.285,122.65087388927327
2023-04-25,125.77,139.09925628472018
2023-04-25,136.345,152.55987692366307
2023-04-25,138.265,150.20776436360342
2023-04-25,131.0,137.29621574154703
2023-04-25,116.99,123.47555897210637
2023-04-25,106.12,117.3397739040816
2023-04-25,96.07,117.0089890699812
2023-04-25,90.26,114.71678159367323
2023-04-25,89.32,115.25859962273238
2023-04-26,87.075,101.29799195674875
2023-04-26,88.38,104.8194781167112
2023-04-26,99.49000000000001,113.88832098138386
2023-04-26,116.61,129.42601385932207
2023-04-26,130.505,142.50107736344248
2023-04-26,133.765,149.56041664869272
2023-04-26,127.185,142.60581887403595
2023-04-26,118.81,134.940971119492
2023-04-26,111.26000000000002,129.41975402760943
2023-04-26,110.06,123.53431327345427
2023-04-26,108.925,118.31426105488674
2023-04-26,102.85999999999999,114.86692350953693
2023-04-26,99.97,115.58374111776163
2023-04-26,106.495,120.57138829426864
2023-04-26,123.26,132.56213178549714
2023-04-26,137.21,149.42850394273435
2023-04-26,144.27,158.98055527708883
2023-04-26,145.14,155.39755544358033
2023-04-26,134.9,142.37879422773418
2023-04-26,119.2,128.66846231363385
2023-04-26,103.755,123.9721447546905
2023-04-26,92.3,122.16266189675054
2023-04-26,89.005,119.29761638706876
2023-04-26,87.84,118.55078909201316
2023-04-27,85.21,98.15843907578756
2023-04-27,87.04,99.72069459489177
2023-04-27,95.945,106.31602222556327
2023-04-27,109.175,119.86187156471846
2023-04-27,119.98500000000001,132.03669534539358
2023-04-27,120.69,137.76346043345342
2023-04-27,110.415,132.06682809810525
2023-04-27,97.68,123.14932533742736
2023-04-27,90.19,118.04496075912529
2023-04-27,86.635,112.78780820717677
