Date,Actual,Predicted
2023-09-12,101.41999999999999,110.84111721228744
2023-09-12,82.62,96.43875
2023-09-12,83.05,89.10107142857143
2023-09-12,83.44,84.94482142857142
2023-09-12,78.06,79.47124636940454
2023-09-12,74.79,75.75487468487916
2023-09-13,72.4,73.49397016134763
2023-09-13,72.19,73.9307638334366
2023-09-13,77.715,78.60795364979538
2023-09-13,88.75,90.68194220484976
2023-09-13,101.405,106.29261208455236
2023-09-13,104.92,106.9648572326787
2023-09-13,98.17,97.80944392551834
2023-09-13,90.75,88.06321942720834
2023-09-13,85.02,82.79673423849795
2023-09-13,82.02,79.82114697359668
2023-09-13,80.12,77.09246245357915
2023-09-13,77.795,77.02038767655553
2023-09-13,78.91,81.26797047543877
2023-09-13,85.91,88.43843155508436
2023-09-13,97.585,103.68376433297306
2023-09-13,112.0,122.60802224165997
2023-09-13,119.285,129.58258384656293
2023-09-13,111.685,122.42899572284323
2023-09-13,97.17000000000002,108.9388991430134
2023-09-13,86.135,95.71123406071534
2023-09-13,83.41,88.74839285714285
2023-09-13,80.785,84.75607142857142
2023-09-13,74.125,79.33696428571429
2023-09-13,68.05,74.54092363937038
2023-09-14,63.91499999999999,71.9628932865277
2023-09-14,63.60499999999999,73.59185850584308
2023-09-14,69.56,78.26457028947485
2023-09-14,82.915,90.82278535346722
2023-09-14,96.46,100.63495210368848
2023-09-14,101.02,100.60917114784837
2023-09-14,94.8,93.31432286033814
2023-09-14,85.94,86.49240126824843
2023-09-14,80.135,81.36809012039699
2023-09-14,77.145,78.05778880151578
2023-09-14,76.61,74.80469637555139
2023-09-14,78.32,72.77011626116239
2023-09-14,82.365,75.36876825348953
2023-09-14,87.815,84.5810060647279
2023-09-14,100.955,99.7228000606208
2023-09-14,118.025,120.52939733000912
2023-09-14,127.70000000000002,132.19358739906815
2023-09-14,123.39500000000001,125.29946331510794
2023-09-14,106.755,108.88984054346268
2023-09-14,92.795,94.86409662595784
2023-09-14,89.47,88.4905357142857
2023-09-14,87.635,84.525
2023-09-14,81.725,79.22971734545138
2023-09-14,77.005,76.10885952516779
2023-09-15,73.57,73.75740493997094
2023-09-15,73.445,73.76728941128259
2023-09-15,79.515,78.35069444006115
2023-09-15,92.855,90.67774055819777
2023-09-15,106.84,107.33429553585802
2023-09-15,111.125,107.70742840864301
2023-09-15,100.51000000000002,98.57834112978682
2023-09-15,85.47,88.91147772852989
2023-09-15,78.22,83.58909589013535
2023-09-15,76.635,80.83648993180599
2023-09-15,76.305,78.30214772252265
2023-09-15,76.17,78.17574928541352
2023-09-15,79.91,82.14345593050884
2023-09-15,88.46,89.43072402369648
2023-09-15,103.08,105.13896858873136
2023-09-15,115.38,125.80637853474734
2023-09-15,118.95,135.67748118060987
2023-09-15,111.33000000000001,127.04004559279875
2023-09-15,96.085,110.23188277686845
2023-09-15,86.935,95.71117035299375
2023-09-15,84.54,88.68017857142857
2023-09-15,81.71,84.73964285714284
2023-09-15,78.2,79.3950502288266
2023-09-15,75.84,76.17532609032921
2023-09-16,73.395,73.32670819099137
2023-09-16,72.55,72.4674311491421
2023-09-16,75.015,76.42962974894475
2023-09-16,81.195,86.50843625684126
2023-09-16,85.845,97.9775070094299
2023-09-16,86.09,97.81003922418918
2023-09-16,85.905,90.8708987826467
2023-09-16,83.4,83.42888689418547
2023-09-16,78.995,77.31145213285969
2023-09-16,75.365,74.88559488568391
2023-09-16,71.745,72.02859386453017
2023-09-16,69.665,70.63505271922052
2023-09-16,69.35,73.33414843948024
2023-09-16,76.27,83.61311051908426
2023-09-16,89.62,98.39216970278488
2023-09-16,99.635,112.81649772964835
2023-09-16,104.25,120.99236525758533
2023-09-16,101.595,117.8137540194225
2023-09-16,91.73,108.3443653903046
2023-09-16,83.79,95.42337375286805
2023-09-16,84.995,89.10410714285713
2023-09-16,87.015,85.43696428571427
2023-09-16,84.05,80.26696428571428
2023-09-16,80.17,76.85821428571428
2023-09-17,74.515,74.15089285714285
2023-09-17,69.31,74.04839285714284
2023-09-17,66.805,78.6382142857143
2023-09-17,69.19,89.00658732889292
2023-09-17,71.86,92.8899775388463
2023-09-17,72.605,93.90702467230513
2023-09-17,74.375,91.58288148027506
2023-09-17,81.355,85.97459920290143
2023-09-17,84.075,81.86457798350654
2023-09-17,84.955,78.37979316509286
2023-09-17,89.275,73.01225528796164
2023-09-17,89.685,66.42452436756865
2023-09-17,83.45,67.50223692527787
2023-09-17,80.755,78.25145681434977
2023-09-17,95.655,89.65127601747909
2023-09-17,109.805,93.58295022733321
2023-09-17,111.64000000000001,103.39978583657555
2023-09-17,102.85500000000002,110.20252263452659
2023-09-17,88.485,108.9216914889042
2023-09-17,76.94,95.46869554773576
2023-09-17,79.125,88.82339285714286
2023-09-17,80.93,85.23910714285714
2023-09-17,74.31,80.17785714285714
2023-09-17,69.46,76.79553571428572
2023-09-18,63.54499999999999,73.97767857142856
2023-09-18,62.97999999999999,73.67571428571428
2023-09-18,71.365,78.09035714285714
2023-09-18,86.505,86.5076020016068
2023-09-18,102.35499999999999,95.33188755978205
2023-09-18,107.51,97.34871953055207
2023-09-18,100.195,93.01183015979191
2023-09-18,89.91,86.99631264888485
2023-09-18,83.675,82.2794642857143
2023-09-18,76.165,79.28550620875636
2023-09-18,62.72999999999999,74.74170292112046
2023-09-18,52.955,73.04175434732322
2023-09-18,54.68000000000002,75.62029366221593
2023-09-18,66.72,82.68077129459625
2023-09-18,85.96,88.67963176589352
2023-09-18,105.07499999999999,93.70675097416088
2023-09-18,112.23000000000002,100.94395993090548
2023-09-18,102.52,104.9020037257425
2023-09-18,86.955,105.49160116873193
2023-09-18,71.09,94.43716954784503
2023-09-18,46.19000000000001,88.27339285714287
2023-09-18,23.30000000000001,84.98589285714286
2023-09-18,10.574999999999989,79.8842857142857
2023-09-18,3.9350000000000023,76.4725
2023-09-19,2.365000000000009,73.56232142857142
2023-09-19,3.3950000000000387,73.23196428571428
2023-09-19,17.55000000000001,77.74232142857143
2023-09-19,51.42500000000001,84.318046481723
2023-09-19,76.49,91.57025717826095
2023-09-19,81.44,95.40598265766813
2023-09-19,88.675,92.89807841209156
2023-09-19,89.93,87.19446428571429
2023-09-19,85.55,82.41482142857143
2023-09-19,84.34,79.23787788214256
2023-09-19,77.795,73.81764189462106
2023-09-19,66.465,69.39106612537229
2023-09-19,60.71500000000002,69.11163203060086
2023-09-19,67.93,77.25984227169116
2023-09-19,80.655,88.5647872241257
2023-09-19,91.825,94.314685060638
2023-09-19,97.495,100.30840978753895
2023-09-19,89.14,100.46584386196386
2023-09-19,73.705,94.68418843103387
2023-09-19,54.06999999999999,83.50791443627203
2023-09-19,20.42999999999998,71.93065569436145
2023-09-19,-1.0200000000000387,62.46616383667519
2023-09-19,-3.259999999999991,53.071574068623505
2023-09-19,-4.775000000000006,45.73442788905216
2023-09-20,-4.775000000000006,45.223395078348844
2023-09-20,-4.194999999999993,46.06929801993675
2023-09-20,2.0500000000000114,56.27323798384977
2023-09-20,43.61499999999998,75.65654603145654
2023-09-20,82.245,80.8565962236343
2023-09-20,79.03,90.21175557464005
2023-09-20,73.56,92.84892993187901
2023-09-20,70.165,87.34680346744005
2023-09-20,64.715,82.56464285714284
2023-09-20,64.48999999999998,79.54160714285712
2023-09-20,63.595,73.75121290319491
2023-09-20,55.89,68.6245307160411
2023-09-20,51.16499999999999,67.90074028440692
2023-09-20,58.38499999999999,75.8154920502332
2023-09-20,76.41,85.8304266166927
2023-09-20,95.1,94.68263186447052
2023-09-20,105.505,101.58290812111042
2023-09-20,99.04499999999999,101.60957931536856
2023-09-20,82.605,93.42022262608765
2023-09-20,69.285,80.94512994759243
2023-09-20,56.66,64.14932965715565
2023-09-20,47.545000000000016,48.27938646421029
2023-09-20,44.004999999999995,42.51073182916156
2023-09-20,45.94500000000001,39.19622899952202
2023-09-21,53.67999999999999,50.32316124458852
2023-09-21,63.47499999999998,50.93797915695359
2023-09-21,74.01,59.73877601112616
2023-09-21,87.915,81.91066965612298
2023-09-21,100.95,98.48640131181949
2023-09-21,108.49,99.50895694404716
2023-09-21,102.495,93.11422225788937
2023-09-21,89.055,86.26839213748573
2023-09-21,80.505,81.37595577947965
2023-09-21,75.385,78.35797639886054
2023-09-21,73.135,74.81569019524343
2023-09-21,71.915,71.89361822541885
2023-09-21,74.795,72.60596531642103
2023-09-21,84.865,81.08604367131741
2023-09-21,97.67500000000001,95.89523389001717
2023-09-21,113.53,111.51810058372519
2023-09-21,124.87,121.68676950717037
2023-09-21,117.895,114.95712660691574
2023-09-21,101.725,102.23925287693785
2023-09-21,89.29,87.06215450438206
2023-09-21,87.53,76.13615316246377
2023-09-21,85.975,67.20011385559863
2023-09-21,78.41,62.99371312586206
2023-09-21,75.395,62.195337577835886
2023-09-22,73.62,68.51463523412484
2023-09-22,72.65,68.58595419163353
2023-09-22,78.335,71.97885818942447
2023-09-22,94.015,82.36821015305438
2023-09-22,112.285,94.33691108024448
2023-09-22,115.355,94.97048736844505
2023-09-22,102.69999999999999,90.7875839855393
2023-09-22,90.045,85.53714285714284
2023-09-22,82.945,80.61196428571428
2023-09-22,78.43,77.5730357142857
2023-09-22,73.545,72.75484801968757
2023-09-22,69.385,67.45144502004314
2023-09-22,69.235,67.6015499851216
2023-09-22,74.055,77.18266250417965
2023-09-22,86.35,90.0291447558759
2023-09-22,101.87,102.29630040166856
2023-09-22,112.625,109.68562142358778
2023-09-22,109.375,106.85761700429629
2023-09-22,94.735,94.95070689832747
2023-09-22,84.575,81.92170259693529
2023-09-22,89.13,70.75076378079665
2023-09-22,92.33,63.10142299511551
2023-09-22,84.84,57.35494816700458
2023-09-22,79.24,53.46247589060788
2023-09-23,76.59,51.69472177338078
2023-09-23,76.91,50.59312564995054
2023-09-23,80.3,58.390312885374726
2023-09-23,88.94,78.00879498340674
2023-09-23,98.435,92.34472609964999
2023-09-23,99.73499999999999,93.45777988674462
2023-09-23,96.96,89.93534144967434
2023-09-23,94.99,85.29732142857142
2023-09-23,92.705,80.31732142857143
2023-09-23,90.83,77.25017857142856
2023-09-23,84.17,74.06010698971498
2023-09-23,78.55,71.50045697654832
2023-09-23,77.965,73.12388049780421
2023-09-23,82.765,80.87505044758296
2023-09-23,99.88,94.77728344982714
2023-09-23,120.31,111.33731323729026
2023-09-23,125.69,120.52701585521001
2023-09-23,111.255,113.28091732877232
2023-09-23,93.925,97.08551142711991
2023-09-23,86.305,80.72768381641173
2023-09-23,84.605,65.78907842192598
2023-09-23,76.64,56.00480375718291
2023-09-23,61.125000000000014,50.49230247774835
2023-09-23,44.85499999999999,46.99222987330482
2023-09-24,30.769999999999996,50.829649093127145
2023-09-24,24.819999999999993,48.10095947365879
2023-09-24,26.42500000000001,49.36362825000489
2023-09-24,29.700000000000003,65.25891502954495
2023-09-24,40.795,77.48303437709279
2023-09-24,51.75999999999999,81.69941517502913
2023-09-24,51.06499999999998,86.31801784926647
2023-09-24,45.775000000000006,86.10482142857143
2023-09-24,30.015000000000015,81.21107142857142
2023-09-24,13.245000000000005,78.07035714285715
2023-09-24,4.425000000000011,71.45048302036714
2023-09-24,0.3149999999999977,61.52246735359908
2023-09-24,10.759999999999991,59.38343625080674
2023-09-24,30.239999999999995,66.42671084133238
2023-09-24,61.44,76.77386181828726
2023-09-24,95.35500000000002,84.64064844190904
2023-09-24,108.165,93.78466406397801
2023-09-24,100.95,93.48909149817396
2023-09-24,82.445,84.54621386384818
2023-09-24,58.14500000000001,73.33769994571011
2023-09-24,27.034999999999997,63.75262217797528
2023-09-24,8.015000000000015,55.38968796191617
2023-09-24,5.185000000000002,47.159826193736734
2023-09-24,3.1500000000000057,38.49710302803551
2023-09-25,2.2050000000000125,22.616996063071497
2023-09-25,5.185000000000002,26.79821576506035
2023-09-25,19.015000000000043,38.3956766743362
2023-09-25,62.870000000000005,67.74579946677338
2023-09-25,107.285,82.96845643368171
2023-09-25,110.89000000000001,88.97464988707421
2023-09-25,95.475,86.67684430815216
2023-09-25,83.065,80.5425743226023
2023-09-25,71.085,73.91551398043114
2023-09-25,64.475,69.45920646302315
2023-09-25,63.41000000000001,64.06179039458638
2023-09-25,69.565,55.45629358999449
2023-09-25,79.655,58.54845792381401
2023-09-25,86.4,69.45088616449095
2023-09-25,98.595,84.64824456760171
2023-09-25,114.415,103.68931024022395
2023-09-25,123.74,115.89483372582953
2023-09-25,116.34,110.370996823605
2023-09-25,101.36000000000001,96.8642894289045
2023-09-25,92.78,82.28314642168625
2023-09-25,94.655,67.1138852276119
2023-09-25,92.835,56.80318802513281
2023-09-25,83.325,51.25679473375966
2023-09-25,74.91,49.834409206567415
2023-09-26,67.395,48.151114282220206
2023-09-26,69.92,47.42823379882273
2023-09-26,79.1,46.81321042636402
2023-09-26,93.98,70.07928124048182
2023-09-26,117.005,88.86794606230515
2023-09-26,121.65,94.19087614737106
2023-09-26,105.63500000000002,86.77397056919632
2023-09-26,92.135,80.53472968129793
2023-09-26,83.65,71.35137237396172
2023-09-26,77.87,62.324205116309855
2023-09-26,75.19,55.60940946391284
2023-09-26,76.045,52.261674800266846
2023-09-26,78.865,58.128602846365396
2023-09-26,84.77,70.8272093474774
2023-09-26,98.535,85.01559745558255
2023-09-26,117.655,102.13876465462408
2023-09-26,129.04,112.15886977016525
2023-09-26,121.43,108.30176775445759
2023-09-26,103.65,96.23757052983453
2023-09-26,91.43,83.21124827266375
2023-09-26,86.685,76.77913930240194
2023-09-26,84.705,73.4236109879735
2023-09-26,83.59,69.59452447520098
2023-09-26,83.245,65.51810452119994
2023-09-27,83.53,67.89081509384457
2023-09-27,85.995,70.98420491811815
2023-09-27,92.715,77.79173608652827
2023-09-27,107.55,89.09297763458864
2023-09-27,125.685,106.43608998723309
2023-09-27,125.3,109.16621423442054
2023-09-27,109.71,96.82557591388976
2023-09-27,97.535,85.49888099960748
2023-09-27,94.13499999999999,76.2276526889419
2023-09-27,93.64500000000001,68.86893361178124
2023-09-27,88.17,66.8047148629239
2023-09-27,83.7,59.734319453346274
2023-09-27,83.6,62.40063666726827
2023-09-27,85.66,73.76132491562534
2023-09-27,93.345,90.26264761648775
2023-09-27,102.64000000000001,102.9168218455032
2023-09-27,103.37,114.25383264858647
2023-09-27,95.945,100.35244994803861
2023-09-27,85.25,84.71186029321856
2023-09-27,67.885,69.50192540275987
2023-09-27,32.040000000000006,54.434312572582726
2023-09-27,4.60499999999999,44.49955761739173
2023-09-27,0.09000000000000341,36.355991596042756
2023-09-27,-0.5949999999999989,29.068562216145438
2023-09-28,-1.4950000000000045,14.268023264511186
2023-09-28,-8.044999999999987,16.369908860321658
2023-09-28,-3.4749999999999943,28.807448825438
2023-09-28,44.82500000000002,65.17323481654266
2023-09-28,94.98499999999999,83.24546664012315
2023-09-28,101.61,84.351399188037
2023-09-28,91.41,83.07074183594025
2023-09-28,83.26,81.78553933850071
2023-09-28,77.17,75.60931537661311
2023-09-28,73.48,72.02598394469139
2023-09-28,73.005,67.08300284153405
2023-09-28,76.065,62.735423898672565
2023-09-28,81.36,62.688545862752946
2023-09-28,84.765,70.46668456629045
2023-09-28,92.085,85.9590318035456
2023-09-28,105.88,101.94941473035117
2023-09-28,117.165,110.21907009087883
2023-09-28,110.22,104.78585923545
2023-09-28,92.56,91.14676365771032
2023-09-28,82.995,76.59059000581067
2023-09-28,79.95,61.487355778580636
2023-09-28,72.905,50.40403337613441
2023-09-28,56.974999999999994,44.933663461859894
2023-09-28,37.25,41.020775805958365
2023-09-29,26.22999999999999,39.93634969930065
2023-09-29,32.075,35.54906682366598
2023-09-29,49.345,44.45441833569767
2023-09-29,75.925,66.73876217775165
2023-09-29,105.485,92.22507832790036
2023-09-29,111.305,99.39775937402037
2023-09-29,95.53,91.02517436479923
2023-09-29,82.31,82.43011574764267
2023-09-29,75.19,74.24264689899978
2023-09-29,71.065,68.14572731186658
2023-09-29,66.29,62.869974227851
2023-09-29,67.19,59.41051844663386
2023-09-29,74.965,63.28478301867236
2023-09-29,83.275,71.92176685424386
2023-09-29,91.525,85.2859456937172
2023-09-29,105.295,102.25232855623457
2023-09-29,117.045,113.31982798226696
2023-09-29,111.835,111.90014659029916
2023-09-29,99.08,98.57994163304073
2023-09-29,91.015,85.64272800595684
2023-09-29,84.7,80.61992236191675
2023-09-29,81.8,78.61501293119817
2023-09-29,80.795,71.88708883349013
2023-09-29,77.83,67.16751183771794
2023-09-30,75.645,70.19399718286502
2023-09-30,78.095,71.84756157387974
2023-09-30,83.6,79.66852220872092
2023-09-30,89.66,90.32388205058473
2023-09-30,97.365,107.97528424825737
2023-09-30,105.025,110.42007066387275
2023-09-30,109.38,98.82215599759058
2023-09-30,106.215,86.71413508536197
2023-09-30,95.935,81.129922262397
2023-09-30,84.875,79.66660232875837
2023-09-30,76.71,76.33681720003219
2023-09-30,71.46,75.39981930708903
2023-09-30,70.535,73.99885111196042
2023-09-30,79.155,79.20852177555398
2023-09-30,96.96,93.69293761841742
2023-09-30,113.86,107.14961736022416
2023-09-30,116.5,111.50279604818641
2023-09-30,102.125,103.52921572761478
2023-09-30,89.93,89.13445265028733
2023-09-30,84.195,74.76053404398138
2023-09-30,81.265,58.20683361809098
2023-09-30,74.645,43.96613579832534
2023-09-30,60.705,37.14359363714621
2023-09-30,48.92,32.43590953137753
2023-10-01,40.56999999999999,37.010063001663084
2023-10-01,37.94499999999998,36.44957115047718
2023-10-01,40.93000000000001,41.97607155062964
2023-10-01,51.08500000000002,57.713885016014714
2023-10-01,61.61999999999999,78.18546519197163
2023-10-01,65.52500000000002,82.55573830879177
2023-10-01,70.005,79.24679259382229
2023-10-01,77.66,78.53774217269284
2023-10-01,82.915,74.14248118345488
2023-10-01,87.775,67.24984075837381
2023-10-01,86.465,64.05937579933509
2023-10-01,82.245,60.713665534078814
2023-10-01,78.735,63.41371053633172
2023-10-01,78.725,71.67396884504859
2023-10-01,92.665,90.12747845958827
2023-10-01,106.94,108.4748640240881
2023-10-01,114.86000000000001,119.86782921128481
2023-10-01,110.45,113.64705948630268
2023-10-01,96.18,99.17564237287975
2023-10-01,87.0,86.90448738093242
2023-10-01,82.59,84.28791837835254
2023-10-01,79.43,81.97820965797325
2023-10-01,77.255,78.39278507885899
2023-10-01,75.61,73.84872242456842
2023-10-02,74.325,69.62506870892491
2023-10-02,76.38,69.74925352435123
2023-10-02,83.98,77.43924006370233
2023-10-02,102.29999999999998,94.49657713455827
2023-10-02,116.305,113.10395087387221
2023-10-02,110.43,117.5693257810947
2023-10-02,103.73999999999998,104.45946091658206
2023-10-02,97.53,91.44076673484493
2023-10-02,87.78,86.70864435510614
2023-10-02,83.025,85.90286808890211
2023-10-02,80.68,85.56193380488922
2023-10-02,82.05,84.56287047899905
2023-10-02,86.73,83.02910955341086
2023-10-02,94.785,89.03335252092751
2023-10-02,110.775,106.77321178698068
2023-10-02,129.16,125.6984993284896
2023-10-02,135.66,130.66394645266735
2023-10-02,119.455,116.4057833851939
2023-10-02,97.9,98.24615327236782
2023-10-02,88.575,84.95705666911596
2023-10-02,88.55,79.68176911322253
2023-10-02,85.34,74.86937025691498
2023-10-02,74.775,70.5300285137765
2023-10-02,59.75999999999998,68.54741868068743
2023-10-03,42.045,50.93398560137737
2023-10-03,28.890000000000015,49.04600862715009
2023-10-03,34.235000000000014,51.48204748500463
2023-10-03,60.85499999999999,69.31055265799353
2023-10-03,88.91,87.68054473695925
2023-10-03,105.57,89.49982879642404
2023-10-03,102.82,82.26640515529286
2023-10-03,79.37,75.5438743795397
2023-10-03,52.495000000000005,70.43807143510573
2023-10-03,29.959999999999994,63.272224635375736
2023-10-03,11.960000000000008,55.67333207312711
2023-10-03,4.650000000000006,52.213297181297776
2023-10-03,6.324999999999989,59.69619669200078
2023-10-03,29.845,71.5324626097356
2023-10-03,64.84999999999998,85.10405322574535
2023-10-03,91.125,103.39346652613634
2023-10-03,105.97,115.10830231526302
2023-10-03,99.11500000000001,106.19479192895923
2023-10-03,82.54,90.86142359985978
2023-10-03,66.775,77.9495009302004
2023-10-03,55.655,66.5770529249436
2023-10-03,44.78499999999998,55.79540970464055
2023-10-03,32.84,49.80548275162113
2023-10-03,23.655,42.77715467216447
2023-10-04,16.580000000000013,31.107804038810414
2023-10-04,28.03,30.99727968659151
2023-10-04,51.515,42.03215998079378
2023-10-04,74.875,70.50785729415546
2023-10-04,94.34,96.20821376282909
2023-10-04,94.63,97.02913431311012
2023-10-04,83.42,91.5212487255929
2023-10-04,70.775,86.614395738283
2023-10-04,61.75999999999999,78.87642150112211
2023-10-04,55.03999999999999,72.8363136815062
2023-10-04,45.849999999999994,67.26481748350099
2023-10-04,47.22999999999999,64.48658055028636
2023-10-04,58.435,66.46806289562477
2023-10-04,68.36,73.65500308075157
2023-10-04,78.45,87.66544661314057
2023-10-04,95.54499999999999,105.6196793636341
2023-10-04,102.85,115.25533635567572
2023-10-04,89.16,108.1035782002576
2023-10-04,74.495,92.80212081010467
2023-10-04,70.44,79.70775866250591
2023-10-04,70.3,69.27659593243204
2023-10-04,65.63000000000001,60.559943318782445
2023-10-04,55.815,53.269212978761075
2023-10-04,48.62000000000002,49.662479652627184
2023-10-05,49.96499999999999,51.299605526053625
2023-10-05,60.56,53.87517492286695
2023-10-05,76.21,64.26445801196287
2023-10-05,85.985,87.211598147543
2023-10-05,95.615,109.09334870221767
2023-10-05,101.41,111.42160441409766
2023-10-05,94.18,102.54872205081762
2023-10-05,83.68,90.45466235411553
2023-10-05,76.795,86.43132384691388
2023-10-05,70.525,82.65784299496814
2023-10-05,65.75500000000001,80.42223718204855
2023-10-05,65.87,76.55435974633096
2023-10-05,65.295,75.73855181294738
2023-10-05,70.91,82.36283160136236
2023-10-05,84.83,96.19885441826901
2023-10-05,94.7,112.34457070673827
2023-10-05,94.33500000000001,117.68317153617123
2023-10-05,84.5,104.89880060174696
2023-10-05,74.39,87.96415721289222
2023-10-05,65.14,74.06842940118395
2023-10-05,57.05,60.81429246077148
2023-10-05,49.45,47.35749976397442
2023-10-05,36.66499999999998,39.70221769159882
2023-10-05,26.139999999999986,33.27061833055451
2023-10-06,17.620000000000005,23.01596027301943
2023-10-06,10.609999999999985,22.139493139736032
2023-10-06,22.055000000000007,28.949838762968
2023-10-06,58.55,57.5747539716472
2023-10-06,91.795,84.24824686372664
2023-10-06,96.22,91.29606226267153
2023-10-06,83.095,85.39041168895425
2023-10-06,69.92,78.88507138230274
2023-10-06,59.230000000000004,69.00090685451791
2023-10-06,47.99499999999999,60.835212040299524
2023-10-06,39.609999999999985,53.51948578899956
2023-10-06,43.264999999999986,51.1877912913764
2023-10-06,54.91000000000001,54.4830160000476
2023-10-06,65.45500000000001,64.89073597624277
2023-10-06,78.045,82.48494327521564
2023-10-06,91.38,100.78684142834207
2023-10-06,95.45999999999998,112.31279241664859
2023-10-06,85.48,106.31705361894103
2023-10-06,73.855,91.47160484640374
2023-10-06,70.385,78.98735710546379
2023-10-06,64.69500000000001,69.00166790819975
2023-10-06,49.00999999999999,61.18783314706782
2023-10-06,29.599999999999994,53.862526791794224
2023-10-06,15.319999999999993,47.893657853414155
2023-10-07,8.400000000000006,33.35219903737264
2023-10-07,11.219999999999999,34.632645520542624
2023-10-07,26.789999999999992,48.29245069702435
2023-10-07,49.71000000000001,65.69506916398547
2023-10-07,63.47000000000001,90.38286622177013
2023-10-07,65.46,95.19956264809065
2023-10-07,63.93000000000001,87.0083153302087
2023-10-07,59.96000000000002,80.01212300516647
2023-10-07,50.730000000000004,76.51150444385189
2023-10-07,42.13499999999999,73.99191159817542
2023-10-07,36.69499999999999,70.19073690255495
2023-10-07,33.50500000000001,69.935253741091
2023-10-07,43.639999999999986,74.76625024228595
2023-10-07,59.485,79.95419588333152
2023-10-07,72.18,92.76237043636739
2023-10-07,87.14,109.76108581840685
2023-10-07,91.48,119.5395219335631
2023-10-07,79.015,112.96525923621968
2023-10-07,67.32,97.16499317207895
2023-10-07,64.565,86.46176774552721
2023-10-07,72.63,83.71438734608179
2023-10-07,77.64,83.17247625709277
2023-10-07,73.41,76.16247141497244
2023-10-07,72.765,73.1274211455766
2023-10-08,71.995,63.98679654325284
2023-10-08,70.65,62.25679672573929
2023-10-08,73.215,68.13503547917888
2023-10-08,79.455,72.53933532969747
2023-10-08,81.8,82.7254421382859
2023-10-08,80.855,85.04284832926508
2023-10-08,78.11,84.45167421999064
2023-10-08,74.89,80.4457516031154
2023-10-08,73.04,76.5336772805544
2023-10-08,71.095,71.93597454278142
2023-10-08,67.675,68.40900098569827
2023-10-08,64.96999999999998,67.40123461255868
2023-10-08,70.255,68.78234398478024
2023-10-08,81.13,77.32818534259178
2023-10-08,97.51,95.00958663576225
2023-10-08,112.905,110.95626926287838
2023-10-08,116.44,117.32796770356063
2023-10-08,103.28999999999999,107.05510901091523
2023-10-08,86.155,92.28109500731713
2023-10-08,80.13,80.99697410169831
2023-10-08,77.545,77.09012710235498
2023-10-08,73.725,71.65763449313162
2023-10-08,71.215,63.8636460633996
2023-10-08,69.68,55.96341362140082
2023-10-09,67.95,62.76471653728767
2023-10-09,71.95,65.31932000499306
2023-10-09,82.995,72.50325227639658
2023-10-09,93.49,94.40430973575178
2023-10-09,99.655,112.9631372973749
2023-10-09,102.06,113.55821881776383
2023-10-09,100.87,106.08859843137594
2023-10-09,95.07,94.32977109919722
2023-10-09,89.33,88.13262646373708
2023-10-09,87.305,86.0927298494988
2023-10-09,86.875,86.76755460958199
2023-10-09,85.53,86.249311729719
2023-10-09,87.67,87.9353676937704
2023-10-09,98.675,95.1682170511271
2023-10-09,125.79,109.97402757839694
2023-10-09,162.865,127.66384292505137
2023-10-09,165.705,133.57518074945594
2023-10-09,132.235,118.65296530695075
2023-10-09,105.4,99.8545028807742
2023-10-09,90.81,88.91199554468707
2023-10-09,89.55,90.36353696372642
2023-10-09,91.1,89.34857612273832
2023-10-09,85.3,82.59189564546132
2023-10-09,79.855,78.26670688086321
2023-10-10,75.69,60.35224261646826
2023-10-10,73.1,55.44775857350443
2023-10-10,69.97,56.8968435581812
2023-10-10,76.645,73.49417988148295
2023-10-10,102.225,90.68069466950753
2023-10-10,114.025,99.87599827494375
2023-10-10,99.075,92.06553621816036
2023-10-10,84.49,83.98955301333544
2023-10-10,77.55,69.64544085591247
2023-10-10,72.24,55.04258255693962
2023-10-10,68.38,46.52830238648657
2023-10-10,68.04,42.21829720620593
2023-10-10,70.005,46.29480209125147
2023-10-10,75.145,62.316828676128836
2023-10-10,90.18,84.42146035607318
2023-10-10,107.8,101.52671349568416
2023-10-10,109.395,108.18367171170111
2023-10-10,94.63999999999999,99.63695575571137
2023-10-10,81.42,85.56528249976954
2023-10-10,70.005,72.52261060932533
2023-10-10,53.995000000000005,55.82258887868727
2023-10-10,37.69499999999999,41.53188997750763
2023-10-10,19.340000000000003,33.188283274551665
2023-10-10,6.340000000000003,28.2984918534936
2023-10-11,2.5250000000000057,16.362381814357803
2023-10-11,3.155000000000001,16.206470236554054
2023-10-11,21.164999999999992,30.31489601620231
2023-10-11,64.26999999999998,64.25399297185623
2023-10-11,96.215,91.39462131967886
2023-10-11,101.70500000000001,91.98151918401538
2023-10-11,92.785,88.11808750419854
2023-10-11,82.275,81.04939875008898
2023-10-11,80.635,77.28511944309888
2023-10-11,85.915,76.26670925206021
2023-10-11,91.01,75.85672156808583
2023-10-11,91.87,75.94349581520171
2023-10-11,89.175,78.66022866763937
2023-10-11,87.84,84.03464569479219
2023-10-11,99.61,94.07353579988657
2023-10-11,116.6,110.34928219649768
2023-10-11,119.805,116.54113897132555
2023-10-11,105.63,109.74097925740062
2023-10-11,92.11,93.95056295547812
2023-10-11,85.195,86.48606888088817
2023-10-11,87.225,90.36739630055546
2023-10-11,91.61,92.88016671264582
2023-10-11,93.18,86.89687228468271
2023-10-11,93.6,81.02611450628109
